IS	339	43311	41558	1753	0
IS	340	43096	41324	1772	0
IS	341	42340	40618	1722	0
IS	342	41419	39722	1697	0
IS	343	41263	39527	1736	0
IS	344	40918	39213	1705	0
IS	345	40340	38650	1690	0
IS	346	40339	38640	1699	0
IS	347	40397	38702	1695	0
IS	348	40403	38692	1711	0
IS	349	39314	37698	1616	0
IS	350	39871	38224	1647	0
IS	351	38629	37031	1598	0
IS	352	38278	36670	1608	0
IS	353	37598	36004	1594	0
IS	354	37323	35738	1585	0
IS	355	36833	35319	1514	0
IS	356	36476	34910	1566	0
IS	357	36469	35008	1461	0
IS	358	36646	35107	1539	0
IS	359	36570	35027	1543	0
IS	360	35860	34347	1513	0
IS	361	35482	33920	1562	0
IS	362	35091	33587	1504	0
IS	363	34796	33317	1479	0
IS	364	34433	32933	1500	0
IS	365	34030	32582	1448	0
IS	366	33053	31591	1462	0
IS	367	33650	32175	1475	0
IS	368	33325	31931	1394	0
IS	369	33315	31883	1432	0
IS	370	33432	31985	1447	0
IS	371	32677	31227	1450	0
IS	372	32184	30801	1383	0
IS	373	31628	30275	1353	0
IS	374	31444	30043	1401	0
IS	375	30940	29570	1370	0
IS	376	30808	29409	1399	0
IS	377	30623	29346	1277	0
IS	378	31030	29635	1395	0
IS	379	30802	29431	1371	0
IS	380	30395	29070	1325	0
IS	381	30223	28864	1359	0
IS	382	30017	28673	1344	0
IS	383	29738	28387	1351	0
IS	384	29121	27794	1327	0
IS	385	28902	27609	1293	0
IS	386	28379	27093	1286	0
IS	387	28235	26998	1237	0
IS	388	27812	26504	1308	0
IS	389	28067	26761	1306	0
IS	390	27915	26626	1289	0
IS	391	27978	26699	1279	0
IS	392	27417	26174	1243	0
IS	393	27321	26051	1270	0
IS	394	26930	25610	1320	0
IS	395	26724	25473	1251	0
IS	396	26518	25271	1247	0
IS	397	26322	25056	1266	0
IS	398	26110	24831	1279	0
IS	399	26263	24978	1285	0
IS	400	25887	24679	1208	0
IS	401	25587	24343	1244	0
IS	402	25656	24404	1252	0
IS	403	25506	24201	1305	0
IS	404	25113	23876	1237	0
IS	405	24904	23661	1243	0
IS	406	24138	22948	1190	0
IS	407	24212	22949	1263	0
IS	408	24079	22878	1201	0
IS	409	24343	23107	1236	0
IS	410	23993	22755	1238	0
IS	411	23727	22527	1200	0
IS	412	24043	22863	1180	0
IS	413	23737	22542	1195	0
IS	414	23543	22370	1173	0
IS	415	22934	21770	1164	0
IS	416	23039	21846	1193	0
IS	417	22459	21244	1215	0
IS	418	22587	21367	1220	0
IS	419	22280	21103	1177	0
IS	420	22164	21028	1136	0
IS	421	22163	21002	1161	0
IS	422	21999	20881	1118	0
IS	423	21871	20715	1156	0
IS	424	21945	20836	1109	0
IS	425	21549	20415	1134	0
IS	426	21093	19979	1114	0
IS	427	20962	19846	1116	0
IS	428	20818	19691	1127	0
IS	429	20619	19483	1136	0
IS	430	20649	19539	1110	0
IS	431	20554	19391	1163	0
IS	432	20400	19227	1173	0
IS	433	20289	19166	1123	0
IS	434	19950	18859	1091	0
IS	435	20008	18891	1117	0
IS	436	19884	18789	1095	0
IS	437	19710	18648	1062	0
IS	438	19131	18043	1088	0
IS	439	19142	18018	1124	0
IS	440	19087	18055	1032	0
IS	441	19210	18097	1113	0
IS	442	19232	18121	1111	0
IS	443	19051	18018	1033	0
IS	444	18559	17486	1073	0
IS	445	18669	17656	1013	0
IS	446	18385	17337	1048	0
IS	447	18178	17114	1064	0
IS	448	18035	16990	1045	0
IS	449	18087	17085	1002	0
IS	450	17839	16808	1031	0
IS	451	17784	16723	1061	0
IS	452	17776	16734	1042	0
IS	453	17807	16752	1055	0
IS	454	17913	16882	1031	0
IS	455	17692	16672	1020	0
IS	456	17411	16420	991	0
IS	457	17015	16023	992	0
IS	458	16995	16030	965	0
IS	459	16938	15954	984	0
IS	460	17065	16028	1037	0
IS	461	16595	15627	968	0
IS	462	16724	15743	981	0
IS	463	16887	15906	981	0
IS	464	16401	15447	954	0
IS	465	16430	15463	967	0
IS	466	16211	15253	958	0
IS	467	16345	15352	993	0
IS	468	15783	14884	899	0
IS	469	16049	15105	944	0
IS	470	15663	14707	956	0
IS	471	15657	14728	929	0
IS	472	15681	14722	959	0
IS	473	15774	14797	977	0
IS	474	15336	14398	938	0
IS	475	15114	14196	918	0
IS	476	15246	14293	953	0
IS	477	15133	14242	891	0
IS	478	14994	14072	922	0
IS	479	15129	14202	927	0
IS	480	14900	13944	956	0
IS	481	14791	13830	961	0
IS	482	14864	13884	980	0
IS	483	14978	14010	968	0
IS	484	14842	13930	912	0
IS	485	14612	13680	932	0
IS	486	14481	13510	971	0
IS	487	14347	13386	961	0
IS	488	14480	13500	980	0
IS	489	14120	13196	924	0
IS	490	14276	13310	966	0
IS	491	14303	13321	982	0
IS	492	13769	12841	928	0
IS	493	13893	12946	947	0
IS	494	13889	12904	985	0
IS	495	13673	12734	939	0
IS	496	13882	12976	906	0
IS	497	13864	12920	944	0
IS	498	13371	12433	938	0
IS	499	13597	12642	955	0
IS	500	13287	12380	907	0
IS	501	13197	12340	857	0
IS	502	13207	12269	938	0
IS	503	13363	12440	923	0
IS	504	13066	12195	871	0
IS	505	13152	12182	970	0
IS	506	13213	12320	893	0
IS	507	12629	11744	885	0
IS	508	12896	11966	930	0
IS	509	13018	12082	936	0
IS	510	12764	11860	904	0
IS	511	12962	12058	904	0
IS	512	12711	11816	895	0
IS	513	12756	11861	895	0
IS	514	12549	11637	912	0
IS	515	12438	11544	894	0
IS	516	12427	11532	895	0
IS	517	12445	11526	919	0
IS	518	12447	11500	947	0
IS	519	12417	11514	903	0
IS	520	11812	10909	903	0
IS	521	11901	11009	892	0
IS	522	12313	11384	929	0
IS	523	12059	11149	910	0
IS	524	11994	11068	926	0
IS	525	11746	10866	880	0
IS	526	12005	11069	936	0
IS	527	11751	10872	879	0
IS	528	11862	10963	899	0
IS	529	11918	11001	917	0
IS	530	11620	10696	924	0
IS	531	11641	10744	897	0
IS	532	11602	10687	915	0
IS	533	11519	10608	911	0
IS	534	11456	10575	881	0
IS	535	11515	10605	910	0
IS	536	11874	10946	928	0
IS	537	11626	10705	921	0
IS	538	11644	10704	940	0
IS	539	11443	10532	911	0
IS	540	11247	10343	904	0
IS	541	11380	10456	924	0
IS	542	11216	10318	898	0
IS	543	11331	10417	914	0
IS	544	11262	10287	975	0
IS	545	10926	10044	882	0
IS	546	11331	10358	973	0
IS	547	11264	10271	993	0
IS	548	10882	9956	926	0
IS	549	10908	10001	907	0
IS	550	10976	10026	950	0
IS	551	10960	10029	931	0
IS	552	10829	9935	894	0
IS	553	10887	9938	949	0
IS	554	11120	10130	990	0
IS	555	10967	10060	907	0
IS	556	10691	9754	937	0
IS	557	10657	9730	927	0
IS	558	10452	9569	883	0
IS	559	10469	9531	938	0
IS	560	10532	9598	934	0
IS	561	10874	9934	940	0
IS	562	10699	9755	944	0
IS	563	10288	9355	933	0
IS	564	10449	9530	919	0
IS	565	10425	9469	956	0
IS	566	10641	9690	951	0
IS	567	10272	9327	945	0
IS	568	10436	9541	895	0
IS	569	10295	9384	911	0
IS	570	10307	9385	922	0
IS	571	10382	9430	952	0
IS	572	10552	9584	968	0
IS	573	10243	9306	937	0
IS	574	9793	8898	895	0
IS	575	10309	9382	927	0
IS	576	10409	9488	921	0
IS	577	10185	9281	904	0
IS	578	10194	9261	933	0
IS	579	10089	9137	952	0
IS	580	10157	9236	921	0
IS	581	9831	8932	899	0
IS	582	9843	8948	895	0
IS	583	10184	9317	867	0
IS	584	10036	9165	871	0
IS	585	9706	8847	859	0
IS	586	9866	9012	854	0
IS	587	9776	8906	870	0
IS	588	9607	8734	873	0
IS	589	9971	9096	875	0
IS	590	9862	8980	882	0
IS	591	9795	8927	868	0
IS	592	9775	8925	850	0
IS	593	9772	8910	862	0
IS	594	9500	8647	853	0
IS	595	9636	8763	873	0
IS	596	9546	8659	887	0
IS	597	9520	8664	856	0
IS	598	9290	8460	830	0
IS	599	9143	8344	799	0
IS	600	9344	8503	841	0
IS	601	9360	8531	829	0
IS	602	9401	8569	832	0
IS	603	9354	8521	833	0
IS	604	9270	8445	825	0
IS	605	9161	8346	815	0
IS	606	9266	8429	837	0
IS	607	9312	8425	887	0
IS	608	9419	8574	845	0
IS	609	9203	8341	862	0
IS	610	8973	8148	825	0
IS	611	9198	8352	846	0
IS	612	8879	8061	818	0
IS	613	9311	8446	865	0
IS	614	9134	8263	871	0
IS	615	9214	8346	868	0
IS	616	8917	8080	837	0
IS	617	9055	8248	807	0
IS	618	8963	8116	847	0
IS	619	8776	7972	804	0
IS	620	9131	8276	855	0
IS	621	9067	8248	819	0
IS	622	8954	8121	833	0
IS	623	9061	8196	865	0
IS	624	8920	8071	849	0
IS	625	8948	8122	826	0
IS	626	8881	8050	831	0
IS	627	8958	8141	817	0
IS	628	8821	7991	830	0
IS	629	8804	8002	802	0
IS	630	8869	8014	855	0
IS	631	8983	8111	872	0
IS	632	8635	7828	807	0
IS	633	8480	7649	831	0
IS	634	8640	7841	799	0
IS	635	8882	8029	853	0
IS	636	8443	7635	808	0
IS	637	8787	7958	829	0
IS	638	8725	7903	822	0
IS	639	8660	7835	825	0
IS	640	8901	8017	884	0
IS	641	8779	7912	867	0
IS	642	8678	7881	797	0
IS	643	8461	7675	786	0
IS	644	8488	7659	829	0
IS	645	8549	7746	803	0
IS	646	8660	7830	830	0
IS	647	8530	7749	781	0
IS	648	8475	7680	795	0
IS	649	8552	7739	813	0
IS	650	8638	7796	842	0
IS	651	8406	7598	808	0
IS	652	8536	7731	805	0
IS	653	8374	7559	815	0
IS	654	8551	7730	821	0
IS	655	8563	7728	835	0
IS	656	8542	7746	796	0
IS	657	8303	7500	803	0
IS	658	8288	7457	831	0
IS	659	8469	7661	808	0
IS	660	8212	7411	801	0
IS	661	8275	7451	824	0
IS	662	8212	7392	820	0
IS	663	8174	7379	795	0
IS	664	8332	7534	798	0
IS	665	8192	7418	774	0
IS	666	8454	7647	807	0
IS	667	8234	7451	783	0
IS	668	8248	7423	825	0
IS	669	8105	7288	817	0
IS	670	8252	7452	800	0
IS	671	8193	7393	800	0
IS	672	7982	7210	772	0
IS	673	8165	7356	809	0
IS	674	7949	7165	784	0
IS	675	8244	7475	769	0
IS	676	8150	7378	772	0
IS	677	7946	7176	770	0
IS	678	8059	7298	761	0
IS	679	7954	7181	773	0
IS	680	7946	7179	767	0
IS	681	7845	7129	716	0
IS	682	8166	7366	800	0
IS	683	7918	7132	786	0
IS	684	7730	6975	755	0
IS	685	7909	7157	752	0
IS	686	7977	7210	767	0
IS	687	8096	7272	824	0
IS	688	7859	7073	786	0
IS	689	7752	7035	717	0
IS	690	7898	7101	797	0
IS	691	7702	6933	769	0
IS	692	7794	6961	833	0
IS	693	7604	6854	750	0
IS	694	7710	6946	764	0
IS	695	7536	6779	757	0
IS	696	7616	6879	737	0
IS	697	7594	6852	742	0
IS	698	7600	6833	767	0
IS	699	7622	6883	739	0
IS	700	7731	6971	760	0
IS	701	7580	6799	781	0
IS	702	7523	6829	694	0
IS	703	7817	7046	771	0
IS	704	7452	6715	737	0
IS	705	7594	6848	746	0
IS	706	7411	6711	700	0
IS	707	7650	6914	736	0
IS	708	7352	6625	727	0
IS	709	7598	6845	753	0
IS	710	7488	6753	735	0
IS	711	7547	6825	722	0
IS	712	7507	6781	726	0
IS	713	7302	6605	697	0
IS	714	7497	6771	726	0
IS	715	7261	6557	704	0
IS	716	7494	6777	717	0
IS	717	7369	6638	731	0
IS	718	7231	6516	715	0
IS	719	7468	6734	734	0
IS	720	7419	6674	745	0
IS	721	7453	6724	729	0
IS	722	7275	6554	721	0
IS	723	7233	6533	700	0
IS	724	7097	6412	685	0
IS	725	7276	6566	710	0
IS	726	7371	6652	719	0
IS	727	7307	6577	730	0
IS	728	7393	6665	728	0
IS	729	7324	6634	690	0
IS	730	7303	6583	720	0
IS	731	7035	6347	688	0
IS	732	7117	6441	676	0
IS	733	7223	6527	696	0
IS	734	7093	6391	702	0
IS	735	7255	6528	727	0
IS	736	7088	6387	701	0
IS	737	7254	6532	722	0
IS	738	7189	6458	731	0
IS	739	7200	6474	726	0
IS	740	7138	6419	719	0
IS	741	7186	6451	735	0
IS	742	7051	6338	713	0
IS	743	7252	6521	731	0
IS	744	6991	6291	700	0
IS	745	7020	6334	686	0
IS	746	7161	6447	714	0
IS	747	7070	6388	682	0
IS	748	7020	6309	711	0
IS	749	6965	6284	681	0
IS	750	6768	6114	654	0
IS	751	6776	6118	658	0
IS	752	6940	6246	694	0
IS	753	6844	6143	701	0
IS	754	6942	6266	676	0
IS	755	6904	6217	687	0
IS	756	6849	6190	659	0
IS	757	6778	6111	667	0
IS	758	7021	6336	685	0
IS	759	6666	6029	637	0
IS	760	6719	6057	662	0
IS	761	6762	6101	661	0
IS	762	6793	6151	642	0
IS	763	6491	5861	630	0
IS	764	6676	6046	630	0
IS	765	6747	6110	637	0
IS	766	6691	6029	662	0
IS	767	6574	5926	648	0
IS	768	6686	5995	691	0
IS	769	6634	5955	679	0
IS	770	6535	5885	650	0
IS	771	6532	5889	643	0
IS	772	6517	5869	648	0
IS	773	6607	5928	679	0
IS	774	6650	5991	659	0
IS	775	6512	5838	674	0
IS	776	6643	5960	683	0
IS	777	6515	5858	657	0
IS	778	6560	5884	676	0
IS	779	6751	6082	669	0
IS	780	6625	5949	676	0
IS	781	6680	5985	695	0
IS	782	6607	5956	651	0
IS	783	6621	5936	685	0
IS	784	6544	5889	655	0
IS	785	6522	5892	630	0
IS	786	6546	5906	640	0
IS	787	6550	5894	656	0
IS	788	6523	5871	652	0
IS	789	6482	5879	603	0
IS	790	6605	5990	615	0
IS	791	6340	5711	629	0
IS	792	6604	5930	674	0
IS	793	6554	5931	623	0
IS	794	6401	5754	647	0
IS	795	6484	5812	672	0
IS	796	6426	5766	660	0
IS	797	6690	6015	675	0
IS	798	6534	5876	658	0
IS	799	6371	5678	693	0
IS	800	6527	5864	663	0
IS	801	6503	5833	670	0
IS	802	6511	5828	683	0
IS	803	6410	5724	686	0
IS	804	6408	5733	675	0
IS	805	6454	5756	698	0
IS	806	6508	5825	683	0
IS	807	6423	5741	682	0
IS	808	6445	5775	670	0
IS	809	6511	5841	670	0
IS	810	6419	5759	660	0
IS	811	6273	5622	651	0
IS	812	6631	5912	719	0
IS	813	6486	5808	678	0
IS	814	6442	5731	711	0
IS	815	6545	5861	684	0
IS	816	6243	5582	661	0
IS	817	6417	5736	681	0
IS	818	6383	5742	641	0
IS	819	6424	5742	682	0
IS	820	6555	5835	720	0
IS	821	6220	5548	672	0
IS	822	6383	5714	669	0
IS	823	6299	5658	641	0
IS	824	6319	5634	685	0
IS	825	6263	5590	673	0
IS	826	6309	5660	649	0
IS	827	6428	5732	696	0
IS	828	6232	5594	638	0
IS	829	6392	5750	642	0
IS	830	6426	5734	692	0
IS	831	6412	5734	678	0
IS	832	6316	5637	679	0
IS	833	6369	5685	684	0
IS	834	6362	5703	659	0
IS	835	6151	5547	604	0
IS	836	6317	5656	661	0
IS	837	6290	5657	633	0
IS	838	6313	5683	630	0
IS	839	6212	5569	643	0
IS	840	6200	5569	631	0
IS	841	6246	5596	650	0
IS	842	6263	5603	660	0
IS	843	6306	5647	659	0
IS	844	6486	5831	655	0
IS	845	6411	5739	672	0
IS	846	6574	5886	688	0
IS	847	6155	5488	667	0
IS	848	6285	5642	643	0
IS	849	6239	5615	624	0
IS	850	6223	5597	626	0
IS	851	6249	5596	653	0
IS	852	6231	5570	661	0
IS	853	6307	5689	618	0
IS	854	6104	5490	614	0
IS	855	6196	5537	659	0
IS	856	6263	5627	636	0
IS	857	5995	5367	628	0
IS	858	6008	5396	612	0
IS	859	6076	5446	630	0
IS	860	6249	5623	626	0
IS	861	6238	5602	636	0
IS	862	6308	5692	616	0
IS	863	6136	5543	593	0
IS	864	6022	5388	634	0
IS	865	5951	5339	612	0
IS	866	6112	5494	618	0
IS	867	6177	5586	591	0
IS	868	5921	5374	547	0
IS	869	5935	5363	572	0
IS	870	6029	5417	612	0
IS	871	5924	5354	570	0
IS	872	6025	5396	629	0
IS	873	6069	5497	572	0
IS	874	6133	5511	622	0
IS	875	6013	5410	603	0
IS	876	5968	5349	619	0
IS	877	6001	5364	637	0
IS	878	6047	5415	632	0
IS	879	6038	5398	640	0
IS	880	6032	5388	644	0
IS	881	6026	5402	624	0
IS	882	6202	5557	645	0
IS	883	5855	5254	601	0
IS	884	5866	5253	613	0
IS	885	5993	5362	631	0
IS	886	6054	5424	630	0
IS	887	5989	5341	648	0
IS	888	5814	5172	642	0
IS	889	6049	5377	672	0
IS	890	6019	5397	622	0
IS	891	5899	5298	601	0
IS	892	6137	5524	613	0
IS	893	5889	5284	605	0
IS	894	5921	5328	593	0
IS	895	5814	5224	590	0
IS	896	6016	5402	614	0
IS	897	5886	5248	638	0
IS	898	5869	5319	550	0
IS	899	6021	5418	603	0
IS	900	5824	5269	555	0
IS	901	5766	5173	593	0
IS	902	5946	5347	599	0
IS	903	5851	5263	588	0
IS	904	5873	5294	579	0
IS	905	5802	5201	601	0
IS	906	5867	5290	577	0
IS	907	5750	5156	594	0
IS	908	5854	5244	610	0
IS	909	5970	5376	594	0
IS	910	5814	5237	577	0
IS	911	5747	5173	574	0
IS	912	5752	5179	573	0
IS	913	5781	5189	592	0
IS	914	5730	5156	574	0
IS	915	5893	5303	590	0
IS	916	5691	5110	581	0
IS	917	5839	5255	584	0
IS	918	5828	5225	603	0
IS	919	5918	5314	604	0
IS	920	5840	5231	609	0
IS	921	5914	5316	598	0
IS	922	5876	5262	614	0
IS	923	5885	5308	577	0
IS	924	5913	5304	609	0
IS	925	5862	5272	590	0
IS	926	5885	5228	657	0
IS	927	5917	5294	623	0
IS	928	5808	5192	616	0
IS	929	5715	5118	597	0
IS	930	5723	5122	601	0
IS	931	5823	5231	592	0
IS	932	6024	5399	625	0
IS	933	5812	5181	631	0
IS	934	6029	5397	632	0
IS	935	5848	5242	606	0
IS	936	5669	5092	577	0
IS	937	5722	5144	578	0
IS	938	6000	5376	624	0
IS	939	5745	5141	604	0
IS	940	5770	5176	594	0
IS	941	5658	5090	568	0
IS	942	5780	5136	644	0
IS	943	5810	5209	601	0
IS	944	5650	5030	620	0
IS	945	5802	5195	607	0
IS	946	5893	5272	621	0
IS	947	5687	5085	602	0
IS	948	5652	5040	612	0
IS	949	5615	5030	585	0
IS	950	5663	5091	572	0
IS	951	5759	5174	585	0
IS	952	5634	5077	557	0
IS	953	5804	5216	588	0
IS	954	5841	5212	629	0
IS	955	5763	5183	580	0
IS	956	5726	5141	585	0
IS	957	5520	4918	602	0
IS	958	5745	5177	568	0
IS	959	5544	4946	598	0
IS	960	5733	5119	614	0
IS	961	5896	5265	631	0
IS	962	5664	5077	587	0
IS	963	5565	5015	550	0
IS	964	5724	5139	585	0
IS	965	5745	5166	579	0
IS	966	5709	5146	563	0
IS	967	5779	5202	577	0
IS	968	5829	5254	575	0
IS	969	5705	5112	593	0
IS	970	5695	5114	581	0
IS	971	5743	5156	587	0
IS	972	5638	5102	536	0
IS	973	5675	5076	599	0
IS	974	5654	5073	581	0
IS	975	5760	5129	631	0
IS	976	5756	5155	601	0
IS	977	5803	5187	616	0
IS	978	5840	5230	610	0
IS	979	5723	5130	593	0
IS	980	5924	5308	616	0
IS	981	5870	5242	628	0
IS	982	5842	5283	559	0
IS	983	5766	5159	607	0
IS	984	5644	5042	602	0
IS	985	5903	5260	643	0
IS	986	5906	5273	633	0
IS	987	6053	5366	687	0
IS	988	5747	5130	617	0
IS	989	5846	5223	623	0
IS	990	5776	5167	609	0
IS	991	5789	5160	629	0
IS	992	5714	5087	627	0
IS	993	5842	5219	623	0
IS	994	5872	5247	625	0
IS	995	5839	5209	630	0
IS	996	5633	5066	567	0
IS	997	5657	5089	568	0
IS	998	5486	4916	570	0
IS	999	5654	5057	597	0
IS	1000	5670	5108	562	0
IS	1001	5807	5231	576	0
IS	1002	5805	5206	599	0
IS	1003	5554	4987	567	0
IS	1004	5693	5101	592	0
IS	1005	5627	5033	594	0
IS	1006	5536	4961	575	0
IS	1007	5561	5001	560	0
IS	1008	5797	5211	586	0
IS	1009	5675	5065	610	0
IS	1010	5534	4999	535	0
IS	1011	5750	5148	602	0
IS	1012	5639	5062	577	0
IS	1013	5752	5196	556	0
IS	1014	5697	5104	593	0
IS	1015	5609	5003	606	0
IS	1016	5635	5032	603	0
IS	1017	5619	5030	589	0
IS	1018	5597	4960	637	0
IS	1019	5465	4844	621	0
IS	1020	5538	4932	606	0
IS	1021	5513	4930	583	0
IS	1022	5582	5018	564	0
IS	1023	5761	5198	563	0
IS	1024	5668	5045	623	0
IS	1025	5520	4966	554	0
IS	1026	5596	4993	603	0
IS	1027	5683	5078	605	0
IS	1028	5461	4902	559	0
IS	1029	5462	4896	566	0
IS	1030	5473	4902	571	0
IS	1031	5595	4971	624	0
IS	1032	5585	5027	558	0
IS	1033	5471	4908	563	0
IS	1034	5629	5056	573	0
IS	1035	5551	5053	498	0
IS	1036	5375	4808	567	0
IS	1037	5619	5054	565	0
IS	1038	5765	5190	575	0
IS	1039	5504	4937	567	0
IS	1040	5453	4893	560	0
IS	1041	5657	5070	587	0
IS	1042	5523	4923	600	0
IS	1043	5671	5110	561	0
IS	1044	5515	4952	563	0
IS	1045	5556	5000	556	0
IS	1046	5409	4820	589	0
IS	1047	5644	5058	586	0
IS	1048	5637	5052	585	0
IS	1049	5452	4937	515	0
IS	1050	5324	4764	560	0
IS	1051	5488	4939	549	0
IS	1052	5601	5025	576	0
IS	1053	5753	5186	567	0
IS	1054	5594	4997	597	0
IS	1055	5415	4823	592	0
IS	1056	5530	4948	582	0
IS	1057	5591	5010	581	0
IS	1058	5306	4766	540	0
IS	1059	5667	5071	596	0
IS	1060	5528	4947	581	0
IS	1061	5664	5047	617	0
IS	1062	5398	4856	542	0
IS	1063	5456	4913	543	0
IS	1064	5565	4988	577	0
IS	1065	5504	4954	550	0
IS	1066	5523	4946	577	0
IS	1067	5552	4982	570	0
IS	1068	5569	5008	561	0
IS	1069	5441	4898	543	0
IS	1070	5679	5088	591	0
IS	1071	5481	4942	539	0
IS	1072	5435	4870	565	0
IS	1073	5453	4918	535	0
IS	1074	5482	4953	529	0
IS	1075	5455	4894	561	0
IS	1076	5650	5090	560	0
IS	1077	5525	4964	561	0
IS	1078	5323	4798	525	0
IS	1079	5393	4858	535	0
IS	1080	5376	4824	552	0
IS	1081	5315	4770	545	0
IS	1082	5548	4986	562	0
IS	1083	5371	4814	557	0
IS	1084	5350	4801	549	0
IS	1085	5542	4991	551	0
IS	1086	5245	4696	549	0
IS	1087	5373	4818	555	0
IS	1088	5465	4907	558	0
IS	1089	5513	4959	554	0
IS	1090	5478	4917	561	0
IS	1091	5407	4841	566	0
IS	1092	5526	4948	578	0
IS	1093	5353	4790	563	0
IS	1094	5249	4702	547	0
IS	1095	5250	4702	548	0
IS	1096	5511	4982	529	0
IS	1097	5399	4814	585	0
IS	1098	5602	5028	574	0
IS	1099	5347	4827	520	0
IS	1100	5577	5009	568	0
IS	1101	5321	4740	581	0
IS	1102	5322	4748	574	0
IS	1103	5297	4755	542	0
IS	1104	5377	4821	556	0
IS	1105	5368	4802	566	0
IS	1106	5409	4835	574	0
IS	1107	5309	4757	552	0
IS	1108	5389	4794	595	0
IS	1109	5617	4981	636	0
IS	1110	5370	4794	576	0
IS	1111	5331	4772	559	0
IS	1112	5472	4850	622	0
IS	1113	5383	4761	622	0
IS	1114	5495	4917	578	0
IS	1115	5318	4734	584	0
IS	1116	5476	4876	600	0
IS	1117	5618	4987	631	0
IS	1118	5270	4693	577	0
IS	1119	5490	4902	588	0
IS	1120	5381	4793	588	0
IS	1121	5459	4849	610	0
IS	1122	5414	4837	577	0
IS	1123	5328	4749	579	0
IS	1124	5424	4828	596	0
IS	1125	5331	4753	578	0
IS	1126	5450	4861	589	0
IS	1127	5559	4974	585	0
IS	1128	5354	4789	565	0
IS	1129	5584	5026	558	0
IS	1130	5618	4998	620	0
IS	1131	5481	4915	566	0
IS	1132	5325	4760	565	0
IS	1133	5348	4782	566	0
IS	1134	5252	4678	574	0
IS	1135	5442	4881	561	0
IS	1136	5386	4807	579	0
IS	1137	5366	4789	577	0
IS	1138	5493	4904	589	0
IS	1139	5460	4900	560	0
IS	1140	5479	4884	595	0
IS	1141	5455	4889	566	0
IS	1142	5367	4825	542	0
IS	1143	5293	4757	536	0
IS	1144	5433	4872	561	0
IS	1145	5481	4918	563	0
IS	1146	5546	4952	594	0
IS	1147	5460	4896	564	0
IS	1148	5369	4804	565	0
IS	1149	5563	4983	580	0
IS	1150	5454	4910	544	0
IS	1151	5418	4852	566	0
IS	1152	5178	4625	553	0
IS	1153	5243	4676	567	0
IS	1154	5510	4927	583	0
IS	1155	5436	4844	592	0
IS	1156	5286	4735	551	0
IS	1157	5324	4747	577	0
IS	1158	5199	4634	565	0
IS	1159	5380	4816	564	0
IS	1160	5283	4750	533	0
IS	1161	5187	4664	523	0
IS	1162	5315	4799	516	0
IS	1163	5359	4784	575	0
IS	1164	5270	4741	529	0
IS	1165	5277	4736	541	0
IS	1166	5225	4720	505	0
IS	1167	5193	4666	527	0
IS	1168	5262	4736	526	0
IS	1169	5251	4700	551	0
IS	1170	5185	4694	491	0
IS	1171	5173	4659	514	0
IS	1172	5085	4558	527	0
IS	1173	5329	4765	564	0
IS	1174	5199	4679	520	0
IS	1175	5194	4676	518	0
IS	1176	5458	4886	572	0
IS	1177	5238	4698	540	0
IS	1178	5166	4654	512	0
IS	1179	5382	4834	548	0
IS	1180	5414	4829	585	0
IS	1181	5131	4620	511	0
IS	1182	5220	4713	507	0
IS	1183	5193	4678	515	0
IS	1184	5141	4631	510	0
IS	1185	5224	4728	496	0
IS	1186	5227	4688	539	0
IS	1187	5242	4734	508	0
IS	1188	5333	4780	553	0
IS	1189	5317	4807	510	0
IS	1190	5274	4766	508	0
IS	1191	5226	4723	503	0
IS	1192	5333	4813	520	0
IS	1193	5294	4776	518	0
IS	1194	5218	4694	524	0
IS	1195	5273	4780	493	0
IS	1196	5258	4715	543	0
IS	1197	5235	4701	534	0
IS	1198	5158	4655	503	0
IS	1199	5286	4779	507	0
IS	1200	5013	4518	495	0
IS	1201	5202	4699	503	0
IS	1202	5368	4814	554	0
IS	1203	5293	4764	529	0
IS	1204	5106	4616	490	0
IS	1205	5138	4649	489	0
IS	1206	5205	4696	509	0
IS	1207	5090	4595	495	0
IS	1208	5073	4569	504	0
IS	1209	5123	4630	493	0
IS	1210	5085	4593	492	0
IS	1211	5308	4815	493	0
IS	1212	5208	4691	517	0
IS	1213	5169	4679	490	0
IS	1214	5251	4743	508	0
IS	1215	5298	4796	502	0
IS	1216	5279	4776	503	0
IS	1217	5457	4903	554	0
IS	1218	5410	4880	530	0
IS	1219	5244	4709	535	0
IS	1220	5297	4755	542	0
IS	1221	5135	4636	499	0
IS	1222	5301	4786	515	0
IS	1223	5207	4687	520	0
IS	1224	4952	4466	486	0
IS	1225	5049	4558	491	0
IS	1226	5299	4769	530	0
IS	1227	5006	4510	496	0
IS	1228	5271	4764	507	0
IS	1229	5201	4696	505	0
IS	1230	5263	4734	529	0
IS	1231	5135	4645	490	0
IS	1232	5064	4579	485	0
IS	1233	5018	4551	467	0
IS	1234	5181	4666	515	0
IS	1235	5096	4593	503	0
IS	1236	5127	4617	510	0
IS	1237	5066	4571	495	0
IS	1238	5077	4610	467	0
IS	1239	5089	4581	508	0
IS	1240	5026	4531	495	0
IS	1241	5120	4614	506	0
IS	1242	5015	4533	482	0
IS	1243	5130	4570	560	0
IS	1244	4948	4472	476	0
IS	1245	5034	4513	521	0
IS	1246	5138	4596	542	0
