FBC	1	16.89	33.32	33.07	16.72	0.00	0.00
FBC	2	27.33	23.02	22.73	26.91	0.08	0.00
FBC	3	25.81	24.32	24.29	25.59	0.00	0.00
FBC	4	27.90	22.07	21.97	28.05	0.00	0.00
FBC	5	28.17	21.88	21.66	28.29	0.00	0.00
FBC	6	29.76	20.17	20.11	29.96	0.00	0.00
FBC	7	28.87	21.44	21.53	28.17	0.00	0.00
FBC	8	24.59	25.49	25.54	24.38	0.01	0.00
FBC	9	24.38	25.76	25.72	24.14	0.00	0.00
FBC	10	29.77	20.22	20.03	29.98	0.00	0.00
FBC	11	23.86	26.15	26.09	23.90	0.00	0.00
FBC	12	25.71	24.38	24.32	25.59	0.00	0.00
FBC	13	27.56	22.59	22.47	27.38	0.00	0.00
FBC	14	27.29	22.84	22.71	27.16	0.00	0.00
FBC	15	27.05	23.05	22.95	26.95	0.00	0.00
FBC	16	26.80	23.31	23.17	26.72	0.00	0.00
FBC	17	26.57	23.52	23.38	26.53	0.00	0.00
FBC	18	27.00	23.07	22.98	26.95	0.00	0.00
FBC	19	26.63	23.46	23.35	26.57	0.00	0.00
FBC	20	26.71	23.37	23.25	26.67	0.00	0.00
FBC	21	26.83	23.23	23.12	26.83	0.00	0.00
FBC	22	26.85	23.24	23.10	26.81	0.00	0.00
FBC	23	26.77	23.31	23.21	26.71	0.00	0.00
FBC	24	26.96	23.10	23.00	26.95	0.00	0.00
FBC	25	26.70	23.38	23.26	26.67	0.00	0.00
FBC	26	26.76	23.32	23.19	26.74	0.00	0.00
FBC	27	26.91	23.18	23.06	26.85	0.00	0.00
FBC	28	26.80	23.26	23.18	26.76	0.00	0.00
FBC	29	26.75	23.35	23.23	26.67	0.00	0.00
FBC	30	26.98	23.12	22.97	26.94	0.00	0.00
FBC	31	26.86	23.25	23.11	26.78	0.01	0.00
FBC	32	26.90	23.19	23.07	26.83	0.00	0.00
FBC	33	27.00	23.07	22.96	26.96	0.02	0.00
FBC	34	26.87	23.22	23.11	26.80	0.00	0.00
FBC	35	26.75	23.36	23.20	26.68	0.00	0.00
FBC	36	26.92	23.19	23.06	26.84	0.00	0.00
FBC	37	26.72	23.39	23.24	26.65	0.16	0.00
FBC	38	26.73	23.34	23.25	26.68	0.00	0.00
FBC	39	26.93	23.15	23.06	26.86	0.00	0.00
FBC	40	26.81	23.24	23.17	26.78	0.00	0.00
FBC	41	26.79	23.26	23.18	26.78	0.00	0.00
FBC	42	27.06	23.02	22.89	27.02	0.00	0.00
FBC	43	26.87	23.20	23.12	26.80	0.00	0.00
FBC	44	26.84	23.25	23.12	26.78	0.00	0.00
FBC	45	26.92	23.13	23.01	26.93	0.00	0.00
FBC	46	26.77	23.33	23.18	26.72	0.00	0.00
FBC	47	26.70	23.35	23.24	26.71	0.00	0.00
FBC	48	26.93	23.16	23.05	26.87	0.00	0.00
FBC	49	26.77	23.32	23.21	26.71	0.00	0.00
FBC	50	26.77	23.31	23.16	26.76	0.00	0.00
FBC	51	26.94	23.12	23.00	26.93	0.00	0.00
FBC	52	26.84	23.24	23.09	26.84	0.16	0.00
FBC	53	26.88	23.22	23.08	26.81	0.00	0.00
FBC	54	27.08	23.00	22.88	27.03	0.00	0.00
FBC	55	26.83	23.26	23.11	26.80	0.00	0.00
FBC	56	26.82	23.28	23.14	26.75	0.00	0.00
FBC	57	26.89	23.19	23.07	26.84	0.00	0.00
FBC	58	26.76	23.34	23.23	26.67	0.27	0.00
FBC	59	26.74	23.36	23.25	26.65	0.00	0.00
FBC	60	26.95	23.16	23.01	26.88	0.00	0.00
FBC	61	26.79	23.31	23.17	26.74	0.00	0.00
FBC	62	26.86	23.24	23.08	26.81	0.00	0.00
FBC	63	26.99	23.06	22.95	27.00	0.00	0.00
FBC	64	26.92	23.15	23.07	26.86	0.00	0.00
FBC	65	26.83	23.23	23.12	26.83	0.00	0.00
FBC	66	27.01	23.05	22.95	26.98	0.00	0.00
FBC	67	26.78	23.32	23.17	26.73	0.00	0.00
FBC	68	26.75	23.35	23.18	26.72	0.00	0.00
FBC	69	26.88	23.19	23.06	26.87	0.00	0.00
FBC	70	26.80	23.32	23.17	26.71	0.00	0.00
FBC	71	26.80	23.32	23.17	26.72	0.00	0.00
FBC	72	27.02	23.08	22.95	26.95	0.00	0.00
FBC	73	26.88	23.20	23.10	26.82	0.00	0.00
FBC	74	26.90	23.17	23.06	26.87	0.00	0.00
FBC	75	27.01	23.05	22.89	27.04	0.00	0.00
FBC	76	26.90	23.19	23.07	26.83	0.00	0.00
FBC	77	26.86	23.27	23.11	26.76	0.00	0.00
FBC	78	26.97	23.15	22.99	26.89	0.00	0.00
FBC	79	26.77	23.32	23.19	26.71	0.00	0.00
FBC	80	26.71	23.35	23.24	26.69	0.16	0.00
FBC	81	26.92	23.18	23.04	26.87	0.09	0.00
FBC	82	26.82	23.27	23.14	26.76	0.00	0.00
FBC	83	26.79	23.26	23.15	26.79	0.14	0.00
FBC	84	27.03	23.04	22.94	26.99	0.00	0.00
FBC	85	26.87	23.19	23.07	26.86	0.00	0.00
FBC	86	26.89	23.20	23.06	26.85	0.16	0.00
FBC	87	26.99	23.12	22.94	26.95	0.00	0.00
FBC	88	26.82	23.27	23.15	26.76	0.00	0.00
FBC	89	26.75	23.33	23.19	26.74	0.00	0.00
FBC	90	26.94	23.15	23.03	26.88	0.00	0.00
FBC	91	26.74	23.31	23.22	26.73	0.00	0.00
FBC	92	26.81	23.29	23.15	26.76	0.00	0.00
FBC	93	26.94	23.14	22.99	26.93	0.00	0.00
FBC	94	26.89	23.23	23.07	26.81	0.00	0.00
FBC	95	26.90	23.22	23.06	26.82	0.00	0.00
FBC	96	27.05	23.02	22.92	27.02	0.00	0.00
FBC	97	26.87	23.24	23.09	26.81	0.00	0.00
FBC	98	26.86	23.24	23.10	26.80	0.00	0.00
FBC	99	26.95	23.14	23.02	26.90	0.00	0.00
FBC	100	26.77	23.34	23.16	26.72	0.00	0.00
# ACGT raw counters for first fragments. Use `grep ^FTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
FTC	1332677153	1160395006	1154287964	1329840212	623042
# ACGT content per cycle for last fragments. Use `grep ^LBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
LBC	1	14.98	35.16	34.64	15.21	0.00	0.00
LBC	2	25.05	24.77	24.54	25.64	0.00	0.00
LBC	3	21.03	29.11	28.72	21.14	0.00	0.00
LBC	4	23.95	26.23	25.96	23.86	0.00	0.00
LBC	5	27.26	22.77	22.73	27.23	0.00	0.00
LBC	6	26.41	23.62	23.52	26.45	0.00	0.00
LBC	7	32.40	17.45	17.24	32.91	0.00	0.00
LBC	8	26.71	23.25	23.04	27.00	0.00	0.00
LBC	9	26.36	23.57	23.40	26.67	0.00	0.00
LBC	10	30.64	19.52	19.49	30.35	0.00	0.00
LBC	11	25.42	24.73	24.59	25.26	0.00	0.00
LBC	12	27.02	23.05	22.83	27.11	0.00	0.00
LBC	13	28.13	21.91	21.76	28.20	0.15	0.00
LBC	14	27.86	22.18	22.02	27.95	0.00	0.00
LBC	15	27.43	22.66	22.50	27.41	0.00	0.00
LBC	16	27.28	22.77	22.65	27.30	0.00	0.00
LBC	17	27.14	22.93	22.82	27.11	0.00	0.00
LBC	18	27.11	22.97	22.83	27.09	0.00	0.00
LBC	19	27.10	23.03	22.86	27.01	0.00	0.00
LBC	20	27.20	22.89	22.77	27.14	0.00	0.00
LBC	21	27.05	23.06	22.91	26.98	0.00	0.00
LBC	22	27.18	22.92	22.77	27.14	0.00	0.00
LBC	23	27.20	22.87	22.72	27.21	0.00	0.00
LBC	24	27.08	22.98	22.84	27.10	0.00	0.00
LBC	25	27.05	23.01	22.88	27.05	0.00	0.00
LBC	26	27.18	22.86	22.76	27.20	0.00	0.00
LBC	27	27.02	23.02	22.90	27.05	0.00	0.00
LBC	28	27.10	22.98	22.82	27.10	0.00	0.00
LBC	29	27.14	22.93	22.79	27.13	0.00	0.00
LBC	30	27.08	22.98	22.86	27.07	0.00	0.00
LBC	31	27.16	22.95	22.77	27.12	0.48	0.00
LBC	32	27.28	22.80	22.67	27.26	0.00	0.00
LBC	33	27.08	23.01	22.85	27.06	0.00	0.00
LBC	34	27.15	22.95	22.80	27.11	0.00	0.00
LBC	35	27.11	22.95	22.84	27.10	0.00	0.00
LBC	36	26.94	23.13	22.98	26.96	0.00	0.00
LBC	37	26.97	23.10	22.99	26.95	0.00	0.00
LBC	38	27.02	23.02	22.88	27.08	0.23	0.00
LBC	39	26.91	23.18	23.04	26.87	0.00	0.00
LBC	40	27.00	23.09	22.94	26.97	0.00	0.00
LBC	41	27.06	23.00	22.90	27.04	0.00	0.00
LBC	42	27.00	23.06	22.96	26.98	0.00	0.00
LBC	43	27.02	23.08	22.94	26.97	0.00	0.00
LBC	44	27.10	22.96	22.83	27.11	0.00	0.00
LBC	45	26.92	23.16	23.03	26.89	0.00	0.00
LBC	46	26.96	23.12	23.01	26.91	0.00	0.00
LBC	47	27.01	23.06	22.94	26.99	0.00	0.00
LBC	48	26.89	23.19	23.05	26.87	0.00	0.00
LBC	49	26.92	23.19	23.00	26.90	0.00	0.00
LBC	50	27.02	23.07	22.89	27.02	0.00	0.00
LBC	51	26.88	23.22	23.06	26.84	0.00	0.00
LBC	52	27.02	23.07	22.89	27.02	0.00	0.00
LBC	53	27.08	23.03	22.85	27.03	0.00	0.00
LBC	54	26.99	23.10	22.91	27.00	0.00	0.00
LBC	55	26.95	23.15	22.94	26.95	0.16	0.00
LBC	56	27.01	23.08	22.90	27.00	0.17	0.00
LBC	57	26.81	23.28	23.09	26.82	0.00	0.00
LBC	58	26.84	23.26	23.06	26.84	0.00	0.00
LBC	59	26.89	23.20	23.00	26.90	0.00	0.00
LBC	60	26.85	23.28	23.10	26.77	0.00	0.00
LBC	61	26.92	23.22	23.01	26.85	0.00	0.00
LBC	62	27.03	23.08	22.90	26.99	0.00	0.00
LBC	63	26.97	23.17	22.98	26.88	0.00	0.00
LBC	64	27.04	23.08	22.90	26.97	0.00	0.00
LBC	65	27.00	23.06	22.92	27.01	0.17	0.00
LBC	66	26.92	23.21	23.01	26.86	0.00	0.00
LBC	67	26.91	23.21	23.04	26.84	0.00	0.00
LBC	68	26.97	23.13	22.98	26.92	0.00	0.00
LBC	69	26.82	23.30	23.11	26.76	0.00	0.00
LBC	70	26.85	23.26	23.08	26.81	0.00	0.00
LBC	71	26.94	23.16	23.02	26.88	0.00	0.00
LBC	72	26.87	23.23	23.10	26.80	0.00	0.00
LBC	73	26.93	23.16	23.04	26.88	0.00	0.00
LBC	74	27.08	23.03	22.91	26.98	0.00	0.00
LBC	75	26.92	23.16	23.06	26.86	0.00	0.00
LBC	76	26.96	23.11	22.99	26.94	0.00	0.00
LBC	77	27.00	23.07	22.99	26.95	0.00	0.00
LBC	78	26.83	23.22	23.14	26.81	0.00	0.00
LBC	79	26.81	23.26	23.15	26.78	0.00	0.00
LBC	80	26.87	23.17	23.10	26.86	0.00	0.00
LBC	81	26.76	23.31	23.19	26.74	0.00	0.00
LBC	82	26.86	23.22	23.14	26.79	0.00	0.00
LBC	83	26.93	23.13	23.03	26.91	0.00	0.00
LBC	84	26.89	23.19	23.10	26.82	0.00	0.00
LBC	85	26.92	23.18	23.05	26.84	0.00	0.00
LBC	86	27.03	23.06	22.96	26.95	0.00	0.00
LBC	87	26.85	23.22	23.14	26.79	0.00	0.00
LBC	88	26.88	23.20	23.11	26.81	0.00	0.00
LBC	89	26.91	23.19	23.06	26.84	0.00	0.00
LBC	90	26.79	23.31	23.18	26.72	0.00	0.00
LBC	91	26.82	23.29	23.16	26.72	0.00	0.00
LBC	92	26.92	23.19	23.06	26.83	0.00	0.00
LBC	93	26.86	23.29	23.16	26.69	0.00	0.00
LBC	94	26.90	23.22	23.06	26.81	0.00	0.00
LBC	95	26.98	23.13	22.99	26.90	0.00	0.00
LBC	96	26.89	23.21	23.08	26.81	0.00	0.00
LBC	97	26.92	23.20	23.06	26.82	0.00	0.00
LBC	98	26.96	23.13	23.00	26.91	0.00	0.00
LBC	99	26.83	23.27	23.15	26.76	0.00	0.00
LBC	100	26.87	23.26	23.15	26.72	0.00	0.00
# ACGT raw counters for last fragments. Use `grep ^LTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
LTC	1335795700	1156948631	1149518644	1335014472	680657
# Insert sizes. Use `grep ^IS | cut -f 2-` to extract this part. The columns are: insert size, pairs total, inward oriented pairs, outward oriented pairs, other pairs
IS	0	0	0	0	0
IS	1	0	0	0	0
IS	2	0	0	0	0
IS	3	0	0	0	0
IS	4	0	0	0	0
IS	5	0	0	0	0
IS	6	0	0	0	0
IS	7	0	0	0	0
IS	8	0	0	0	0
IS	9	0	0	0	0
IS	10	0	0	0	0
IS	11	0	0	0	0
IS	12	0	0	0	0
IS	13	0	0	0	0
IS	14	0	0	0	0
IS	15	0	0	0	0
IS	16	0	0	0	0
IS	17	0	0	0	0
IS	18	0	0	0	0
IS	19	0	0	0	0
IS	20	0	0	0	0
IS	21	0	0	0	0
IS	22	0	0	0	0
IS	23	0	0	0	0
IS	24	3	1	2	0
IS	25	8	5	3	0
IS	26	6	4	2	0
IS	27	21	14	7	0
IS	28	23	9	14	0
IS	29	27	11	16	0
IS	30	43	17	26	0
IS	31	58	27	31	0
IS	32	69	36	33	0
IS	33	102	50	52	0
IS	34	201	111	90	0
IS	35	891	467	424	0
IS	36	964	500	464	0
IS	37	1103	586	517	0
IS	38	1277	643	634	0
IS	39	1440	738	702	0
IS	40	1626	838	788	0
IS	41	1702	907	795	0
IS	42	1825	969	856	0
IS	43	1857	975	882	0
IS	44	2018	985	1033	0
IS	45	2355	1173	1182	0
IS	46	2802	1410	1392	0
IS	47	3225	1607	1618	0
IS	48	3678	1831	1847	0
IS	49	4216	2141	2075	0
IS	50	4573	2333	2240	0
IS	51	4943	2480	2463	0
IS	52	5400	2710	2690	0
IS	53	5357	2649	2708	0
IS	54	5880	2912	2968	0
IS	55	6590	3279	3311	0
IS	56	7325	3627	3698	0
IS	57	8287	4095	4192	0
IS	58	9307	4658	4649	0
IS	59	10470	5101	5369	0
IS	60	11410	5590	5820	0
IS	61	12257	6188	6069	0
IS	62	12931	6479	6452	0
IS	63	14011	6966	7045	0
IS	64	14828	7370	7458	0
IS	65	15682	7730	7952	0
IS	66	16974	8382	8592	0
IS	67	18541	9203	9338	0
IS	68	20665	10343	10322	0
IS	69	22658	11255	11403	0
IS	70	25441	12706	12735	0
IS	71	28228	14014	14214	0
IS	72	30943	15638	15305	0
IS	73	33322	16771	16551	0
IS	74	35732	17764	17968	0
IS	75	37906	19108	18798	0
IS	76	40603	20485	20118	0
IS	77	43303	21882	21421	0
IS	78	47147	23743	23404	0
IS	79	51210	25794	25416	0
IS	80	56764	28956	27808	0
IS	81	62060	31582	30478	0
IS	82	67680	34290	33390	0
IS	83	73635	37341	36294	0
IS	84	77466	39068	38398	0
IS	85	81818	41622	40196	0
IS	86	85777	43732	42045	0
IS	87	89341	45348	43993	0
IS	88	95205	48347	46858	0
IS	89	101784	51607	50177	0
IS	90	109353	55390	53963	0
IS	91	117369	59797	57572	0
IS	92	125939	64017	61922	0
IS	93	135300	69120	66180	0
IS	94	140901	71778	69123	0
IS	95	146020	74469	71551	0
IS	96	149591	76597	72994	0
IS	97	154346	79367	74979	0
IS	98	159281	82446	76835	0
IS	99	166096	87445	78651	0
IS	100	174492	93968	80524	0
IS	101	183205	180342	2863	0
IS	102	193483	191696	1787	0
IS	103	201486	200380	1106	0
IS	104	207593	206701	892	0
IS	105	211548	210693	855	0
IS	106	213776	212964	812	0
IS	107	216073	215294	779	0
IS	108	216902	216122	780	0
IS	109	219217	218538	679	0
IS	110	223444	222726	718	0
IS	111	230099	229414	685	0
IS	112	236423	235750	673	0
IS	113	244282	243521	761	0
IS	114	248480	247773	707	0
IS	115	251281	250605	676	0
IS	116	250368	249661	707	0
IS	117	246934	246293	641	0
IS	118	244285	243668	617	0
IS	119	243925	243270	655	0
IS	120	243654	242980	674	0
IS	121	247206	246581	625	0
IS	122	251045	250374	671	0
IS	123	255183	254605	578	0
IS	124	258312	257747	565	0
IS	125	258943	258330	613	0
IS	126	256334	255770	564	0
IS	127	252276	251738	538	0
IS	128	247358	246809	549	0
IS	129	243787	243292	495	0
IS	130	241314	240798	516	0
IS	131	239876	239384	492	0
IS	132	241728	241217	511	0
IS	133	243695	243193	502	0
IS	134	246623	246187	436	0
IS	135	247420	247006	414	0
IS	136	245347	244886	461	0
IS	137	241040	240595	445	0
IS	138	236377	235946	431	0
IS	139	230230	229857	373	0
IS	140	226997	226589	408	0
IS	141	224348	223934	414	0
IS	142	224933	224504	429	0
IS	143	225551	225115	436	0
IS	144	226890	226400	490	0
IS	145	227043	226538	505	0
IS	146	226350	225810	540	0
IS	147	221971	221382	589	0
IS	148	217662	217016	646	0
IS	149	213075	212417	658	0
IS	150	209346	208601	745	0
IS	151	204659	203851	808	0
IS	152	203246	202424	822	0
IS	153	204103	203131	972	0
IS	154	205682	204707	975	0
IS	155	205815	204785	1030	0
IS	156	206377	205237	1140	0
IS	157	202703	201520	1183	0
IS	158	199309	197954	1355	0
IS	159	195458	193991	1467	0
IS	160	190119	188601	1518	0
IS	161	187203	185504	1699	0
IS	162	185145	183230	1915	0
IS	163	183896	181917	1979	0
IS	164	185697	183578	2119	0
IS	165	186394	184111	2283	0
IS	166	186813	184276	2537	0
IS	167	185535	182881	2654	0
IS	168	181990	179069	2921	0
IS	169	179158	176024	3134	0
IS	170	175406	172074	3332	0
IS	171	172137	168622	3515	0
IS	172	170193	166343	3850	0
IS	173	168120	164116	4004	0
IS	174	169665	165417	4248	0
IS	175	170793	166360	4433	0
IS	176	170446	165759	4687	0
IS	177	170847	165997	4850	0
IS	178	168285	163515	4770	0
IS	179	166087	161002	5085	0
IS	180	163354	158138	5216	0
IS	181	161539	156278	5261	0
IS	182	158164	152759	5405	0
IS	183	157217	151660	5557	0
IS	184	157421	151897	5524	0
IS	185	158224	152656	5568	0
IS	186	157890	152316	5574	0
IS	187	158791	153125	5666	0
IS	188	157298	151651	5647	0
IS	189	155953	150239	5714	0
IS	190	153386	147620	5766	0
IS	191	151593	145768	5825	0
IS	192	148908	142885	6023	0
IS	193	147981	142165	5816	0
IS	194	147133	141168	5965	0
IS	195	147453	141390	6063	0
IS	196	148144	141914	6230	0
IS	197	148148	141967	6181	0
IS	198	147738	141566	6172	0
IS	199	146127	139879	6248	0
IS	200	144767	138601	6166	0
IS	201	142756	136529	6227	0
IS	202	139929	133762	6167	0
IS	203	138289	132021	6268	0
IS	204	138625	132360	6265	0
IS	205	138183	131856	6327	0
IS	206	137771	131457	6314	0
IS	207	137396	131097	6299	0
IS	208	137412	131096	6316	0
IS	209	135327	129233	6094	0
IS	210	134202	127997	6205	0
IS	211	133005	126877	6128	0
IS	212	131190	125056	6134	0
IS	213	129820	123680	6140	0
IS	214	128122	122084	6038	0
IS	215	126896	120867	6029	0
IS	216	127604	121526	6078	0
IS	217	127317	121359	5958	0
IS	218	125959	120091	5868	0
IS	219	125208	119304	5904	0
IS	220	123588	117789	5799	0
IS	221	122385	116604	5781	0
IS	222	120278	114719	5559	0
IS	223	119933	114287	5646	0
IS	224	117944	112386	5558	0
IS	225	117645	112142	5503	0
IS	226	116556	111075	5481	0
IS	227	115440	110081	5359	0
IS	228	114942	109608	5334	0
IS	229	113684	108410	5274	0
IS	230	113755	108477	5278	0
IS	231	111339	106187	5152	0
IS	232	111114	105969	5145	0
IS	233	109714	104652	5062	0
IS	234	107974	103059	4915	0
IS	235	106302	101469	4833	0
IS	236	106178	101326	4852	0
IS	237	105109	100477	4632	0
IS	238	103357	98844	4513	0
IS	239	103177	98639	4538	0
IS	240	102437	97912	4525	0
IS	241	101323	96804	4519	0
IS	242	100158	95737	4421	0
IS	243	99350	95041	4309	0
IS	244	98324	94007	4317	0
IS	245	96658	92517	4141	0
IS	246	96088	92012	4076	0
IS	247	94796	90818	3978	0
IS	248	93971	90029	3942	0
IS	249	92730	88860	3870	0
IS	250	91593	87842	3751	0
IS	251	90876	87089	3787	0
IS	252	90553	86779	3774	0
IS	253	89054	85384	3670	0
IS	254	88723	85067	3656	0
IS	255	87292	83796	3496	0
IS	256	86584	83088	3496	0
IS	257	85571	82196	3375	0
IS	258	84769	81402	3367	0
IS	259	83596	80312	3284	0
IS	260	81972	78663	3309	0
IS	261	81343	78133	3210	0
IS	262	80370	77127	3243	0
IS	263	80587	77500	3087	0
IS	264	80000	76898	3102	0
IS	265	78994	75928	3066	0
IS	266	77929	74984	2945	0
IS	267	77291	74392	2899	0
IS	268	75890	73152	2738	0
IS	269	75358	72575	2783	0
IS	270	74280	71492	2788	0
IS	271	73328	70615	2713	0
IS	272	72755	70017	2738	0
IS	273	71604	68978	2626	0
IS	274	71397	68828	2569	0
IS	275	71206	68607	2599	0
IS	276	70134	67571	2563	0
IS	277	70083	67584	2499	0
IS	278	68955	66435	2520	0
IS	279	67358	64999	2359	0
IS	280	67129	64681	2448	0
IS	281	65745	63293	2452	0
IS	282	64602	62187	2415	0
IS	283	64333	62006	2327	0
IS	284	63516	61244	2272	0
IS	285	63557	61301	2256	0
IS	286	63158	60872	2286	0
IS	287	62868	60590	2278	0
IS	288	62164	59977	2187	0
IS	289	61201	59043	2158	0
IS	290	60333	58101	2232	0
IS	291	59215	56996	2219	0
IS	292	58599	56407	2192	0
IS	293	58108	55933	2175	0
IS	294	57938	55797	2141	0
IS	295	57649	55560	2089	0
IS	296	56977	54915	2062	0
IS	297	57092	54998	2094	0
IS	298	56434	54376	2058	0
IS	299	55306	53238	2068	0
IS	300	54755	52674	2081	0
IS	301	54253	52176	2077	0
IS	302	52708	50681	2027	0
IS	303	52997	50884	2113	0
IS	304	52214	50218	1996	0
IS	305	52037	50063	1974	0
IS	306	51655	49627	2028	0
IS	307	51004	49125	1879	0
IS	308	51611	49570	2041	0
IS	309	50033	48097	1936	0
IS	310	49968	47996	1972	0
IS	311	48896	46951	1945	0
IS	312	48155	46178	1977	0
IS	313	47332	45399	1933	0
IS	314	46463	44604	1859	0
IS	315	47073	45152	1921	0
IS	316	46721	44839	1882	0
IS	317	46645	44797	1848	0
IS	318	46492	44593	1899	0
IS	319	45774	43961	1813	0
IS	320	45218	43405	1813	0
IS	321	45041	43198	1843	0
IS	322	43838	42093	1745	0
IS	323	43302	41536	1766	0
IS	324	42409	40676	1733	0
IS	325	42115	40322	1793	0
IS	326	41863	40128	1735	0
IS	327	42462	40725	1737	0
IS	328	41410	39738	1672	0
IS	329	41466	39734	1732	0
IS	330	41392	39715	1677	0
IS	331	40369	38644	1725	0
IS	332	39451	37812	1639	0
IS	333	38784	37164	1620	0
IS	334	38962	37336	1626	0
IS	335	38180	36544	1636	0
IS	336	37838	36218	1620	0
IS	337	38294	36691	1603	0
IS	338	38154	36552	1602	0
IS	339	38210	36637	1573	0
IS	340	37745	36189	1556	0
IS	341	37529	35929	1600	0
IS	342	36638	35050	1588	0
IS	343	35995	34447	1548	0
IS	344	35644	34153	1491	0
IS	345	35157	33635	1522	0
IS	346	34620	33080	1540	0
IS	347	34524	33051	1473	0
IS	348	35049	33572	1477	0
IS	349	34550	33121	1429	0
IS	350	34361	32927	1434	0
IS	351	33943	32432	1511	0
IS	352	33496	32054	1442	0
IS	353	32611	31184	1427	0
IS	354	32337	30910	1427	0
IS	355	32337	30961	1376	0
IS	356	31832	30437	1395	0
IS	357	31783	30395	1388	0
IS	358	31537	30146	1391	0
IS	359	31832	30387	1445	0
IS	360	31576	30150	1426	0
IS	361	31186	29811	1375	0
IS	362	30565	29201	1364	0
IS	363	29836	28499	1337	0
IS	364	29472	28137	1335	0
IS	365	29473	28172	1301	0
IS	366	28583	27288	1295	0
IS	367	29166	27829	1337	0
IS	368	28859	27553	1306	0
IS	369	28911	27618	1293	0
IS	370	28708	27474	1234	0
IS	371	28740	27423	1317	0
IS	372	28178	26898	1280	0
IS	373	27872	26589	1283	0
IS	374	27165	25912	1253	0
IS	375	27069	25820	1249	0
IS	376	26912	25673	1239	0
IS	377	26492	25266	1226	0
IS	378	26668	25445	1223	0
IS	379	26879	25643	1236	0
IS	380	26211	24973	1238	0
IS	381	26555	25332	1223	0
IS	382	26271	25025	1246	0
IS	383	26025	24781	1244	0
IS	384	25381	24203	1178	0
IS	385	24789	23638	1151	0
IS	386	24623	23457	1166	0
IS	387	24557	23367	1190	0
IS	388	24336	23137	1199	0
IS	389	24314	23183	1131	0
IS	390	24154	23016	1138	0
IS	391	23995	22889	1106	0
IS	392	24057	22892	1165	0
IS	393	23797	22696	1101	0
IS	394	23345	22220	1125	0
IS	395	22686	21597	1089	0
IS	396	22804	21668	1136	0
IS	397	22297	21243	1054	0
IS	398	22458	21312	1146	0
IS	399	22411	21297	1114	0
IS	400	22311	21209	1102	0
IS	401	22203	21112	1091	0
IS	402	22081	20986	1095	0
IS	403	21990	20887	1103	0
IS	404	21668	20592	1076	0
IS	405	21434	20307	1127	0
IS	406	21337	20250	1087	0
IS	407	20998	19899	1099	0
IS	408	20901	19793	1108	0
IS	409	21090	19953	1137	0
IS	410	20597	19553	1044	0
IS	411	20538	19493	1045	0
IS	412	20603	19559	1044	0
IS	413	20589	19481	1108	0
IS	414	20313	19269	1044	0
IS	415	20237	19217	1020	0
IS	416	19739	18705	1034	0
IS	417	19318	18268	1050	0
IS	418	19306	18249	1057	0
IS	419	19216	18158	1058	0
IS	420	19043	18009	1034	0
IS	421	19260	18186	1074	0
IS	422	19337	18286	1051	0
IS	423	19061	18016	1045	0
IS	424	18899	17900	999	0
IS	425	18619	17601	1018	0
IS	426	18243	17239	1004	0
IS	427	18146	17173	973	0
IS	428	17923	16936	987	0
IS	429	17535	16522	1013	0
IS	430	17921	16948	973	0
IS	431	17637	16631	1006	0
IS	432	17690	16717	973	0
IS	433	17493	16498	995	0
IS	434	17263	16287	976	0
IS	435	17643	16643	1000	0
IS	436	17151	16125	1026	0
IS	437	17071	16039	1032	0
IS	438	16612	15673	939	0
IS	439	16555	15589	966	0
IS	440	16663	15663	1000	0
IS	441	16636	15671	965	0
IS	442	16524	15600	924	0
IS	443	16657	15681	976	0
IS	444	16290	15301	989	0
IS	445	16147	15179	968	0
IS	446	15887	14977	910	0
IS	447	15664	14715	949	0
IS	448	15605	14695	910	0
IS	449	15506	14576	930	0
IS	450	15267	14327	940	0
IS	451	15527	14611	916	0
IS	452	15338	14417	921	0
IS	453	15771	14758	1013	0
IS	454	15638	14691	947	0
IS	455	15201	14329	872	0
IS	456	15174	14295	879	0
IS	457	14789	13912	877	0
IS	458	14660	13780	880	0
IS	459	14544	13677	867	0
IS	460	14607	13730	877	0
IS	461	14530	13653	877	0
IS	462	14477	13580	897	0
IS	463	14236	13419	817	0
IS	464	14469	13576	893	0
IS	465	14272	13434	838	0
IS	466	14140	13294	846	0
IS	467	14287	13393	894	0
IS	468	13957	13146	811	0
IS	469	13661	12796	865	0
IS	470	13743	12916	827	0
IS	471	13261	12421	840	0
IS	472	13836	12952	884	0
IS	473	13207	12344	863	0
IS	474	13416	12577	839	0
IS	475	13473	12625	848	0
IS	476	13227	12402	825	0
IS	477	13176	12309	867	0
IS	478	13029	12208	821	0
IS	479	12944	12101	843	0
IS	480	12905	12063	842	0
IS	481	12945	12065	880	0
IS	482	12820	11963	857	0
IS	483	12840	11981	859	0
IS	484	12739	11887	852	0
IS	485	12548	11715	833	0
IS	486	12647	11752	895	0
IS	487	12380	11545	835	0
IS	488	12356	11484	872	0
IS	489	12530	11627	903	0
IS	490	12370	11489	881	0
IS	491	11957	11149	808	0
IS	492	12180	11317	863	0
