IS	120	269527	268756	771	0
IS	121	274467	273762	705	0
IS	122	277883	277145	738	0
IS	123	282910	282176	734	0
IS	124	284997	284259	738	0
IS	125	287196	286490	706	0
IS	126	284147	283438	709	0
IS	127	281317	280615	702	0
IS	128	275457	274836	621	0
IS	129	271456	270857	599	0
IS	130	269963	269388	575	0
IS	131	268169	267589	580	0
IS	132	269741	269177	564	0
IS	133	272604	272095	509	0
IS	134	275078	274590	488	0
IS	135	276691	276207	484	0
IS	136	274068	273573	495	0
IS	137	270013	269580	433	0
IS	138	263372	262948	424	0
IS	139	258395	257993	402	0
IS	140	254219	253830	389	0
IS	141	251176	250740	436	0
IS	142	251001	250609	392	0
IS	143	252447	251977	470	0
IS	144	254893	254412	481	0
IS	145	254928	254428	500	0
IS	146	253195	252629	566	0
IS	147	249803	249223	580	0
IS	148	245091	244457	634	0
IS	149	238991	238290	701	0
IS	150	234305	233582	723	0
IS	151	230379	229643	736	0
IS	152	228164	227364	800	0
IS	153	228724	227844	880	0
IS	154	230211	229225	986	0
IS	155	229477	228423	1054	0
IS	156	231056	229859	1197	0
IS	157	228428	227233	1195	0
IS	158	223731	222386	1345	0
IS	159	219242	217778	1464	0
IS	160	214127	212573	1554	0
IS	161	209708	208049	1659	0
IS	162	207914	206063	1851	0
IS	163	207191	205145	2046	0
IS	164	207269	205092	2177	0
IS	165	208246	205901	2345	0
IS	166	207909	205353	2556	0
IS	167	207230	204487	2743	0
IS	168	204388	201483	2905	0
IS	169	200181	197022	3159	0
IS	170	196041	192628	3413	0
IS	171	191895	188148	3747	0
IS	172	189467	185565	3902	0
IS	173	187714	183656	4058	0
IS	174	187449	182978	4471	0
IS	175	189816	185169	4647	0
IS	176	190047	185232	4815	0
IS	177	189333	184429	4904	0
IS	178	187253	182292	4961	0
IS	179	184415	179294	5121	0
IS	180	181276	176075	5201	0
IS	181	178533	173108	5425	0
IS	182	174927	169368	5559	0
IS	183	174133	168547	5586	0
IS	184	174807	168964	5843	0
IS	185	174453	168621	5832	0
IS	186	174515	168745	5770	0
IS	187	174687	168819	5868	0
IS	188	173183	167286	5897	0
IS	189	172925	166944	5981	0
IS	190	170463	164385	6078	0
IS	191	166772	160766	6006	0
IS	192	164816	158529	6287	0
IS	193	162966	156847	6119	0
IS	194	162351	156064	6287	0
IS	195	161859	155633	6226	0
IS	196	162811	156464	6347	0
IS	197	161820	155437	6383	0
IS	198	161527	155145	6382	0
IS	199	160655	154048	6607	0
IS	200	159248	152847	6401	0
IS	201	156752	150223	6529	0
IS	202	155032	148409	6623	0
IS	203	152745	146141	6604	0
IS	204	151852	145230	6622	0
IS	205	151105	144489	6616	0
IS	206	150224	143615	6609	0
IS	207	150770	144183	6587	0
IS	208	149996	143389	6607	0
IS	209	149281	142714	6567	0
IS	210	147824	141270	6554	0
IS	211	146156	139566	6590	0
IS	212	143541	137167	6374	0
IS	213	142288	135754	6534	0
IS	214	140336	133855	6481	0
IS	215	139095	132735	6360	0
IS	216	138725	132392	6333	0
IS	217	138232	131952	6280	0
IS	218	137694	131415	6279	0
IS	219	136783	130625	6158	0
IS	220	136087	129914	6173	0
IS	221	134746	128610	6136	0
IS	222	132887	126843	6044	0
IS	223	130785	124763	6022	0
IS	224	129521	123519	6002	0
IS	225	127257	121423	5834	0
IS	226	127134	121178	5956	0
IS	227	126159	120378	5781	0
IS	228	125630	119978	5652	0
IS	229	124205	118545	5660	0
IS	230	124067	118441	5626	0
IS	231	122977	117402	5575	0
IS	232	121487	115988	5499	0
IS	233	119350	114019	5331	0
IS	234	117948	112686	5262	0
IS	235	116477	111340	5137	0
IS	236	115062	109917	5145	0
IS	237	114010	109034	4976	0
IS	238	113338	108394	4944	0
IS	239	112761	107932	4829	0
IS	240	111102	106309	4793	0
IS	241	109896	105175	4721	0
IS	242	108624	104016	4608	0
IS	243	107914	103346	4568	0
IS	244	107184	102607	4577	0
IS	245	105406	100969	4437	0
IS	246	103969	99575	4394	0
IS	247	103710	99358	4352	0
IS	248	102981	98708	4273	0
IS	249	100928	96858	4070	0
IS	250	100119	96045	4074	0
IS	251	99758	95736	4022	0
IS	252	98231	94272	3959	0
IS	253	97499	93519	3980	0
IS	254	96707	92888	3819	0
IS	255	94971	91206	3765	0
IS	256	94037	90364	3673	0
IS	257	92964	89312	3652	0
IS	258	92097	88540	3557	0
IS	259	90962	87365	3597	0
IS	260	89598	86071	3527	0
IS	261	88773	85379	3394	0
IS	262	88629	85322	3307	0
IS	263	88109	84821	3288	0
IS	264	86346	83068	3278	0
IS	265	85185	82059	3126	0
IS	266	85307	82158	3149	0
IS	267	83895	80862	3033	0
IS	268	82417	79340	3077	0
IS	269	81143	78219	2924	0
IS	270	80767	77846	2921	0
IS	271	79474	76561	2913	0
IS	272	79162	76369	2793	0
IS	273	78181	75398	2783	0
IS	274	77093	74312	2781	0
IS	275	77191	74445	2746	0
IS	276	76685	73994	2691	0
IS	277	75625	72979	2646	0
IS	278	74646	71982	2664	0
IS	279	73474	70909	2565	0
IS	280	72400	69803	2597	0
IS	281	71351	68746	2605	0
IS	282	70600	68121	2479	0
IS	283	70308	67773	2535	0
IS	284	69455	67014	2441	0
IS	285	69186	66823	2363	0
IS	286	68943	66539	2404	0
IS	287	68428	66051	2377	0
IS	288	67350	65030	2320	0
IS	289	66097	63832	2265	0
IS	290	65953	63550	2403	0
IS	291	64008	61732	2276	0
IS	292	64082	61734	2348	0
IS	293	62999	60753	2246	0
IS	294	62942	60674	2268	0
IS	295	62949	60735	2214	0
IS	296	62454	60180	2274	0
IS	297	61476	59183	2293	0
IS	298	60833	58618	2215	0
IS	299	60010	57864	2146	0
IS	300	58869	56740	2129	0
IS	301	58537	56309	2228	0
IS	302	57801	55619	2182	0
IS	303	56958	54873	2085	0
IS	304	56842	54694	2148	0
IS	305	56728	54573	2155	0
IS	306	56152	54035	2117	0
IS	307	55967	53905	2062	0
IS	308	55464	53381	2083	0
IS	309	53963	51921	2042	0
IS	310	53660	51599	2061	0
IS	311	52777	50735	2042	0
IS	312	52520	50474	2046	0
IS	313	51931	49875	2056	0
IS	314	51194	49235	1959	0
IS	315	51573	49580	1993	0
IS	316	51160	49161	1999	0
IS	317	50757	48786	1971	0
IS	318	50520	48534	1986	0
IS	319	49898	47932	1966	0
IS	320	48990	47064	1926	0
IS	321	47995	46066	1929	0
IS	322	47140	45226	1914	0
IS	323	47170	45227	1943	0
IS	324	46473	44615	1858	0
IS	325	46757	44888	1869	0
IS	326	45616	43823	1793	0
IS	327	45364	43587	1777	0
IS	328	45457	43673	1784	0
IS	329	45116	43309	1807	0
IS	330	44758	42975	1783	0
IS	331	43791	42016	1775	0
IS	332	43200	41457	1743	0
IS	333	42476	40787	1689	0
IS	334	42661	40949	1712	0
IS	335	41608	39959	1649	0
IS	336	41801	40102	1699	0
IS	337	41708	40029	1679	0
IS	338	41533	39872	1661	0
IS	339	41240	39586	1654	0
IS	340	40573	38940	1633	0
IS	341	40737	38967	1770	0
IS	342	39615	37922	1693	0
IS	343	39063	37398	1665	0
IS	344	38318	36736	1582	0
IS	345	38770	37176	1594	0
IS	346	37977	36399	1578	0
IS	347	37860	36267	1593	0
IS	348	37770	36254	1516	0
IS	349	37268	35749	1519	0
IS	350	37200	35672	1528	0
IS	351	36577	35066	1511	0
IS	352	36219	34730	1489	0
IS	353	35792	34218	1574	0
IS	354	35436	33942	1494	0
IS	355	35455	33931	1524	0
IS	356	34729	33267	1462	0
IS	357	34764	33287	1477	0
IS	358	34540	33091	1449	0
IS	359	34472	32958	1514	0
IS	360	34027	32574	1453	0
IS	361	33617	32152	1465	0
IS	362	32857	31425	1432	0
IS	363	32848	31444	1404	0
IS	364	32398	31025	1373	0
IS	365	32354	30937	1417	0
IS	366	31699	30309	1390	0
IS	367	31587	30274	1313	0
IS	368	31625	30257	1368	0
IS	369	31777	30416	1361	0
IS	370	31299	29986	1313	0
IS	371	31190	29800	1390	0
IS	372	30611	29235	1376	0
IS	373	30285	28976	1309	0
IS	374	29781	28519	1262	0
IS	375	29600	28324	1276	0
IS	376	29642	28290	1352	0
IS	377	29152	27890	1262	0
IS	378	29186	27913	1273	0
IS	379	29082	27788	1294	0
IS	380	28941	27645	1296	0
IS	381	28816	27553	1263	0
IS	382	28343	27107	1236	0
IS	383	27989	26725	1264	0
IS	384	27718	26441	1277	0
IS	385	27351	26058	1293	0
IS	386	26654	25486	1168	0
IS	387	27022	25797	1225	0
IS	388	26835	25570	1265	0
IS	389	26669	25454	1215	0
IS	390	26573	25395	1178	0
IS	391	26180	25042	1138	0
IS	392	25805	24664	1141	0
IS	393	26009	24814	1195	0
IS	394	25337	24182	1155	0
IS	395	25183	24012	1171	0
IS	396	25045	23852	1193	0
IS	397	24561	23378	1183	0
IS	398	24532	23367	1165	0
IS	399	24910	23725	1185	0
IS	400	24286	23150	1136	0
IS	401	24412	23253	1159	0
IS	402	23727	22562	1165	0
IS	403	23493	22383	1110	0
IS	404	23501	22345	1156	0
IS	405	23549	22386	1163	0
IS	406	23059	21895	1164	0
IS	407	23177	21990	1187	0
IS	408	22933	21797	1136	0
IS	409	22987	21856	1131	0
IS	410	22737	21599	1138	0
IS	411	22904	21805	1099	0
IS	412	22388	21294	1094	0
IS	413	22115	21006	1109	0
IS	414	21830	20709	1121	0
IS	415	21550	20474	1076	0
IS	416	21882	20744	1138	0
IS	417	21066	20017	1049	0
IS	418	20913	19826	1087	0
IS	419	21040	20000	1040	0
IS	420	21546	20476	1070	0
IS	421	21059	19986	1073	0
IS	422	20838	19769	1069	0
IS	423	20872	19776	1096	0
IS	424	20322	19303	1019	0
IS	425	20440	19379	1061	0
IS	426	20217	19130	1087	0
IS	427	19479	18454	1025	0
IS	428	19454	18466	988	0
IS	429	19494	18472	1022	0
IS	430	20014	18923	1091	0
IS	431	19371	18343	1028	0
IS	432	19349	18353	996	0
IS	433	19321	18294	1027	0
IS	434	18957	17946	1011	0
IS	435	18723	17680	1043	0
IS	436	18798	17740	1058	0
IS	437	18764	17705	1059	0
IS	438	17889	16884	1005	0
IS	439	18252	17244	1008	0
IS	440	18048	17040	1008	0
IS	441	18391	17359	1032	0
IS	442	17939	16965	974	0
IS	443	18012	17023	989	0
IS	444	17516	16555	961	0
IS	445	17624	16615	1009	0
IS	446	17623	16630	993	0
IS	447	17282	16303	979	0
IS	448	17368	16361	1007	0
IS	449	16951	15971	980	0
IS	450	17000	15987	1013	0
IS	451	16741	15794	947	0
IS	452	17000	16013	987	0
IS	453	17057	16088	969	0
IS	454	16866	15868	998	0
IS	455	16476	15534	942	0
IS	456	16428	15450	978	0
IS	457	16150	15267	883	0
IS	458	16210	15277	933	0
IS	459	16172	15234	938	0
IS	460	16135	15188	947	0
IS	461	15650	14764	886	0
IS	462	15809	14899	910	0
IS	463	15758	14847	911	0
IS	464	15495	14596	899	0
IS	465	15559	14649	910	0
IS	466	15212	14300	912	0
IS	467	15182	14263	919	0
IS	468	15103	14225	878	0
IS	469	15097	14206	891	0
IS	470	14943	14043	900	0
IS	471	14906	14013	893	0
IS	472	15040	14128	912	0
IS	473	14703	13848	855	0
IS	474	14922	14020	902	0
IS	475	14711	13819	892	0
IS	476	14535	13666	869	0
IS	477	14293	13393	900	0
IS	478	14131	13242	889	0
IS	479	14043	13169	874	0
IS	480	14072	13211	861	0
IS	481	14145	13239	906	0
IS	482	13800	12921	879	0
IS	483	13874	12977	897	0
IS	484	13748	12867	881	0
IS	485	13939	13069	870	0
IS	486	13706	12811	895	0
IS	487	13667	12782	885	0
IS	488	13632	12669	963	0
IS	489	13373	12465	908	0
IS	490	13492	12547	945	0
IS	491	13319	12452	867	0
IS	492	13313	12392	921	0
IS	493	13533	12628	905	0
IS	494	13076	12225	851	0
IS	495	13086	12230	856	0
IS	496	13259	12356	903	0
IS	497	12809	11896	913	0
IS	498	12380	11561	819	0
IS	499	12868	12003	865	0
IS	500	12680	11826	854	0
IS	501	12614	11763	851	0
IS	502	12626	11780	846	0
IS	503	12425	11585	840	0
IS	504	12411	11558	853	0
IS	505	12397	11570	827	0
IS	506	12423	11579	844	0
IS	507	12672	11802	870	0
IS	508	12328	11477	851	0
IS	509	12354	11481	873	0
IS	510	12205	11341	864	0
IS	511	12151	11342	809	0
IS	512	11975	11135	840	0
IS	513	12065	11218	847	0
IS	514	11777	10992	785	0
IS	515	11840	10996	844	0
IS	516	11680	10813	867	0
IS	517	11948	11103	845	0
IS	518	11709	10843	866	0
IS	519	11655	10810	845	0
IS	520	11705	10863	842	0
IS	521	11477	10670	807	0
IS	522	11503	10591	912	0
IS	523	11503	10667	836	0
IS	524	11646	10800	846	0
IS	525	11346	10488	858	0
IS	526	11349	10546	803	0
IS	527	11145	10284	861	0
IS	528	11256	10398	858	0
IS	529	11534	10624	910	0
IS	530	11517	10616	901	0
IS	531	11277	10369	908	0
IS	532	10984	10108	876	0
IS	533	11081	10203	878	0
IS	534	11247	10373	874	0
IS	535	11081	10202	879	0
IS	536	11049	10162	887	0
IS	537	11066	10177	889	0
IS	538	10973	10119	854	0
IS	539	10927	10079	848	0
IS	540	10715	9879	836	0
IS	541	10737	9869	868	0
IS	542	10867	9945	922	0
IS	543	10677	9785	892	0
IS	544	10711	9837	874	0
IS	545	10489	9604	885	0
IS	546	10733	9809	924	0
IS	547	10598	9722	876	0
IS	548	10480	9597	883	0
IS	549	10712	9840	872	0
IS	550	10539	9640	899	0
IS	551	10570	9653	917	0
IS	552	10475	9599	876	0
IS	553	10334	9444	890	0
IS	554	10375	9491	884	0
IS	555	10265	9394	871	0
IS	556	10130	9263	867	0
IS	557	10181	9275	906	0
IS	558	10198	9348	850	0
IS	559	10189	9310	879	0
IS	560	10022	9158	864	0
IS	561	10253	9365	888	0
IS	562	9920	9048	872	0
IS	563	10092	9215	877	0
IS	564	10015	9125	890	0
IS	565	10081	9211	870	0
IS	566	9902	9015	887	0
IS	567	10062	9152	910	0
IS	568	9922	9086	836	0
IS	569	10029	9172	857	0
IS	570	10162	9259	903	0
IS	571	9798	8903	895	0
IS	572	9918	9012	906	0
IS	573	9688	8822	866	0
IS	574	9882	9013	869	0
IS	575	9727	8863	864	0
IS	576	9713	8874	839	0
IS	577	9754	8889	865	0
IS	578	9797	8943	854	0
IS	579	9632	8754	878	0
IS	580	9496	8648	848	0
IS	581	9791	8910	881	0
IS	582	9421	8560	861	0
IS	583	9708	8831	877	0
IS	584	9660	8737	923	0
IS	585	9267	8431	836	0
IS	586	9447	8613	834	0
IS	587	9258	8455	803	0
IS	588	9574	8728	846	0
IS	589	9397	8563	834	0
IS	590	9526	8739	787	0
IS	591	9304	8501	803	0
IS	592	9367	8520	847	0
IS	593	9098	8306	792	0
IS	594	9316	8458	858	0
IS	595	9078	8267	811	0
IS	596	9199	8363	836	0
IS	597	9142	8316	826	0
IS	598	8936	8158	778	0
IS	599	9115	8325	790	0
IS	600	9138	8309	829	0
IS	601	8986	8199	787	0
IS	602	8959	8137	822	0
IS	603	8998	8204	794	0
IS	604	8953	8104	849	0
IS	605	8818	8030	788	0
IS	606	8878	8066	812	0
IS	607	8956	8104	852	0
IS	608	8822	8014	808	0
IS	609	8969	8138	831	0
IS	610	8954	8127	827	0
IS	611	8692	7883	809	0
IS	612	8701	7884	817	0
IS	613	8798	8004	794	0
IS	614	8626	7851	775	0
IS	615	8710	7925	785	0
IS	616	8555	7762	793	0
IS	617	8889	8027	862	0
IS	618	8931	8099	832	0
IS	619	8591	7830	761	0
IS	620	8776	7967	809	0
IS	621	8539	7786	753	0
IS	622	8720	7896	824	0
IS	623	8665	7852	813	0
IS	624	8442	7679	763	0
IS	625	8338	7607	731	0
IS	626	8665	7860	805	0
IS	627	8442	7646	796	0
IS	628	8488	7723	765	0
IS	629	8398	7613	785	0
IS	630	8470	7676	794	0
IS	631	8451	7671	780	0
IS	632	8483	7708	775	0
IS	633	8168	7398	770	0
IS	634	8535	7731	804	0
IS	635	8357	7560	797	0
IS	636	8387	7580	807	0
IS	637	8423	7628	795	0
IS	638	8453	7698	755	0
IS	639	8252	7475	777	0
IS	640	8344	7525	819	0
IS	641	8484	7694	790	0
IS	642	8347	7588	759	0
IS	643	8285	7471	814	0
IS	644	8257	7498	759	0
IS	645	8278	7510	768	0
IS	646	8314	7550	764	0
IS	647	8170	7400	770	0
IS	648	8068	7300	768	0
IS	649	8241	7501	740	0
IS	650	8235	7466	769	0
IS	651	8244	7455	789	0
IS	652	8149	7355	794	0
IS	653	7965	7206	759	0
IS	654	8083	7323	760	0
IS	655	7884	7145	739	0
IS	656	8013	7238	775	0
IS	657	8127	7326	801	0
IS	658	8313	7494	819	0
IS	659	7769	7021	748	0
IS	660	7985	7218	767	0
IS	661	8142	7336	806	0
IS	662	8136	7319	817	0
IS	663	8083	7284	799	0
IS	664	7961	7218	743	0
IS	665	8064	7258	806	0
IS	666	7894	7111	783	0
IS	667	7833	7063	770	0
IS	668	7811	7040	771	0
IS	669	7710	6968	742	0
IS	670	7932	7192	740	0
IS	671	7834	7082	752	0
IS	672	7960	7159	801	0
IS	673	7565	6821	744	0
IS	674	7729	7007	722	0
IS	675	7680	6995	685	0
IS	676	7773	7064	709	0
IS	677	7562	6814	748	0
IS	678	7800	7073	727	0
IS	679	7666	6939	727	0
IS	680	7649	6900	749	0
IS	681	7531	6829	702	0
IS	682	7524	6802	722	0
IS	683	7545	6820	725	0
IS	684	7729	6950	779	0
IS	685	7443	6746	697	0
IS	686	7538	6800	738	0
IS	687	7521	6768	753	0
IS	688	7531	6805	726	0
IS	689	7623	6866	757	0
IS	690	7491	6767	724	0
IS	691	7358	6646	712	0
IS	692	7389	6625	764	0
IS	693	7522	6801	721	0
IS	694	7588	6841	747	0
IS	695	7439	6726	713	0
IS	696	7460	6707	753	0
IS	697	7347	6644	703	0
IS	698	7118	6411	707	0
IS	699	7302	6595	707	0
IS	700	7462	6721	741	0
IS	701	7445	6715	730	0
IS	702	7505	6797	708	0
IS	703	7423	6715	708	0
IS	704	7341	6616	725	0
IS	705	7136	6438	698	0
IS	706	7379	6661	718	0
IS	707	7324	6625	699	0
IS	708	7331	6626	705	0
IS	709	7137	6457	680	0
IS	710	7387	6711	676	0
IS	711	7154	6453	701	0
IS	712	7111	6419	692	0
IS	713	7087	6400	687	0
IS	714	6936	6271	665	0
IS	715	7168	6467	701	0
IS	716	7309	6606	703	0
IS	717	7212	6457	755	0
IS	718	7026	6362	664	0
IS	719	7090	6399	691	0
IS	720	7225	6540	685	0
IS	721	6848	6184	664	0
IS	722	7100	6392	708	0
IS	723	7204	6498	706	0
IS	724	7220	6523	697	0
IS	725	7108	6422	686	0
IS	726	7055	6365	690	0
IS	727	6963	6273	690	0
IS	728	7067	6367	700	0
IS	729	6689	6038	651	0
IS	730	7048	6342	706	0
IS	731	6985	6300	685	0
IS	732	6928	6259	669	0
IS	733	6826	6159	667	0
IS	734	6824	6155	669	0
IS	735	7024	6348	676	0
IS	736	6867	6215	652	0
IS	737	6940	6252	688	0
IS	738	6793	6126	667	0
IS	739	6718	6033	685	0
IS	740	6718	6047	671	0
IS	741	7008	6326	682	0
IS	742	6931	6245	686	0
IS	743	6699	6041	658	0
IS	744	6705	6046	659	0
IS	745	6695	6040	655	0
IS	746	6722	6085	637	0
IS	747	6776	6119	657	0
IS	748	6713	6057	656	0
IS	749	6854	6187	667	0
IS	750	6559	5897	662	0
IS	751	6681	6059	622	0
IS	752	6542	5902	640	0
IS	753	6579	5945	634	0
IS	754	6456	5833	623	0
IS	755	6690	6047	643	0
IS	756	6559	5927	632	0
IS	757	6447	5789	658	0
IS	758	6528	5896	632	0
IS	759	6415	5821	594	0
IS	760	6602	5987	615	0
IS	761	6791	6112	679	0
IS	762	6477	5829	648	0
IS	763	6327	5722	605	0
IS	764	6394	5802	592	0
IS	765	6402	5760	642	0
IS	766	6392	5785	607	0
IS	767	6460	5821	639	0
IS	768	6323	5723	600	0
IS	769	6254	5645	609	0
IS	770	6614	5977	637	0
IS	771	6260	5635	625	0
IS	772	6263	5649	614	0
IS	773	6409	5753	656	0
IS	774	6347	5733	614	0
IS	775	6250	5649	601	0
IS	776	6467	5841	626	0
IS	777	6411	5756	655	0
IS	778	6287	5648	639	0
IS	779	6198	5608	590	0
IS	780	6259	5628	631	0
IS	781	6370	5753	617	0
IS	782	6289	5653	636	0
IS	783	6173	5567	606	0
IS	784	6126	5511	615	0
IS	785	6192	5589	603	0
IS	786	6261	5642	619	0
IS	787	6349	5735	614	0
IS	788	6238	5637	601	0
IS	789	6276	5693	583	0
IS	790	6206	5604	602	0
IS	791	6363	5766	597	0
IS	792	6268	5673	595	0
IS	793	6135	5527	608	0
IS	794	6386	5756	630	0
IS	795	6398	5766	632	0
IS	796	6222	5616	606	0
IS	797	6267	5662	605	0
IS	798	6355	5732	623	0
IS	799	6096	5479	617	0
IS	800	6235	5585	650	0
IS	801	6162	5522	640	0
IS	802	6369	5719	650	0
IS	803	6110	5479	631	0
IS	804	6309	5677	632	0
IS	805	6079	5452	627	0
IS	806	6285	5625	660	0
IS	807	6142	5500	642	0
IS	808	6114	5476	638	0
IS	809	6086	5450	636	0
IS	810	6011	5367	644	0
IS	811	6029	5410	619	0
IS	812	6161	5524	637	0
IS	813	6141	5488	653	0
IS	814	6175	5515	660	0
IS	815	5985	5369	616	0
IS	816	6098	5494	604	0
IS	817	6157	5483	674	0
IS	818	6321	5652	669	0
IS	819	6296	5617	679	0
IS	820	6100	5456	644	0
IS	821	6332	5675	657	0
IS	822	6108	5472	636	0
IS	823	6106	5483	623	0
IS	824	6135	5480	655	0
IS	825	6024	5415	609	0
IS	826	5939	5347	592	0
IS	827	6163	5495	668	0
IS	828	5893	5293	600	0
IS	829	6155	5521	634	0
IS	830	6040	5435	605	0
IS	831	6133	5458	675	0
IS	832	5881	5263	618	0
IS	833	5983	5387	596	0
IS	834	6104	5496	608	0
IS	835	5918	5347	571	0
IS	836	6034	5455	579	0
IS	837	6047	5437	610	0
IS	838	5942	5356	586	0
IS	839	6268	5623	645	0
IS	840	5984	5360	624	0
IS	841	6172	5528	644	0
IS	842	6059	5453	606	0
IS	843	6059	5458	601	0
IS	844	6198	5556	642	0
IS	845	6082	5432	650	0
IS	846	6075	5459	616	0
IS	847	5979	5382	597	0
IS	848	5999	5389	610	0
IS	849	5963	5364	599	0
IS	850	6025	5414	611	0
IS	851	5889	5292	597	0
IS	852	6026	5404	622	0
IS	853	5852	5264	588	0
IS	854	5822	5233	589	0
IS	855	6002	5410	592	0
IS	856	5933	5336	597	0
IS	857	5880	5287	593	0
IS	858	5899	5313	586	0
IS	859	5776	5191	585	0
IS	860	5793	5198	595	0
IS	861	6116	5530	586	0
IS	862	5856	5267	589	0
IS	863	5837	5260	577	0
IS	864	5787	5206	581	0
IS	865	5998	5415	583	0
IS	866	5890	5302	588	0
IS	867	6015	5414	601	0
IS	868	5865	5290	575	0
IS	869	5953	5356	597	0
IS	870	5633	5103	530	0
IS	871	5720	5132	588	0
IS	872	5737	5171	566	0
IS	873	5707	5135	572	0
IS	874	6001	5375	626	0
IS	875	5754	5189	565	0
IS	876	5672	5102	570	0
IS	877	5771	5180	591	0
IS	878	5767	5186	581	0
IS	879	5885	5297	588	0
IS	880	5660	5065	595	0
IS	881	5959	5347	612	0
IS	882	5707	5113	594	0
IS	883	5851	5237	614	0
IS	884	5571	4993	578	0
IS	885	5733	5141	592	0
IS	886	5712	5145	567	0
IS	887	5749	5135	614	0
IS	888	5670	5098	572	0
IS	889	5626	5010	616	0
IS	890	5477	4945	532	0
IS	891	5762	5191	571	0
IS	892	5797	5184	613	0
IS	893	5753	5181	572	0
IS	894	5796	5192	604	0
IS	895	5656	5090	566	0
IS	896	5586	5025	561	0
IS	897	5716	5158	558	0
IS	898	5618	5056	562	0
IS	899	5564	5024	540	0
IS	900	5901	5291	610	0
IS	901	5514	4973	541	0
IS	902	5680	5126	554	0
IS	903	5470	4971	499	0
IS	904	5691	5119	572	0
IS	905	5639	5078	561	0
IS	906	5585	5027	558	0
IS	907	5505	4964	541	0
IS	908	5619	5062	557	0
IS	909	5478	4906	572	0
IS	910	5633	5045	588	0
IS	911	5597	5046	551	0
IS	912	5620	5065	555	0
IS	913	5590	5042	548	0
IS	914	5526	4967	559	0
IS	915	5663	5116	547	0
IS	916	5675	5107	568	0
IS	917	5876	5277	599	0
IS	918	5644	5081	563	0
IS	919	5698	5112	586	0
IS	920	5468	4934	534	0
IS	921	5662	5084	578	0
IS	922	5731	5162	569	0
IS	923	5782	5188	594	0
IS	924	5537	4961	576	0
IS	925	5566	4994	572	0
IS	926	5875	5268	607	0
IS	927	5600	5056	544	0
IS	928	5573	5038	535	0
IS	929	5588	4995	593	0
IS	930	5608	5030	578	0
IS	931	5720	5122	598	0
IS	932	5633	5079	554	0
IS	933	5490	4914	576	0
IS	934	5538	4982	556	0
IS	935	5579	4965	614	0
IS	936	5651	5094	557	0
IS	937	5449	4918	531	0
IS	938	5574	5024	550	0
IS	939	5497	4936	561	0
IS	940	5504	4925	579	0
IS	941	5580	4995	585	0
IS	942	5458	4902	556	0
IS	943	5456	4874	582	0
IS	944	5534	4951	583	0
IS	945	5455	4849	606	0
IS	946	5526	4955	571	0
IS	947	5518	4944	574	0
IS	948	5501	4921	580	0
IS	949	5548	4962	586	0
IS	950	5536	4976	560	0
IS	951	5688	5118	570	0
IS	952	5359	4824	535	0
IS	953	5611	5037	574	0
IS	954	5513	4955	558	0
IS	955	5516	4963	553	0
IS	956	5565	4977	588	0
IS	957	5548	4978	570	0
IS	958	5413	4836	577	0
IS	959	5568	4997	571	0
IS	960	5578	5007	571	0
IS	961	5425	4881	544	0
IS	962	5523	4943	580	0
IS	963	5562	4985	577	0
IS	964	5616	5060	556	0
IS	965	5590	5050	540	0
IS	966	5612	5069	543	0
IS	967	5712	5156	556	0
IS	968	5524	4953	571	0
IS	969	5414	4872	542	0
IS	970	5574	4995	579	0
IS	971	5392	4829	563	0
IS	972	5494	4948	546	0
IS	973	5612	5067	545	0
IS	974	5638	5040	598	0
IS	975	5395	4825	570	0
IS	976	5540	4966	574	0
IS	977	5614	5026	588	0
IS	978	5625	5032	593	0
IS	979	5467	4923	544	0
IS	980	5617	5049	568	0
IS	981	5596	5001	595	0
IS	982	5743	5144	599	0
IS	983	5703	5102	601	0
IS	984	5746	5131	615	0
IS	985	5808	5180	628	0
IS	986	5686	5064	622	0
IS	987	5617	5022	595	0
IS	988	5546	4958	588	0
IS	989	5718	5130	588	0
IS	990	5728	5131	597	0
IS	991	5668	5092	576	0
IS	992	5343	4816	527	0
IS	993	5568	4987	581	0
IS	994	5633	5062	571	0
IS	995	5591	4978	613	0
IS	996	5656	5089	567	0
IS	997	5673	5076	597	0
IS	998	5474	4940	534	0
IS	999	5621	5050	571	0
IS	1000	5523	4964	559	0
IS	1001	5318	4792	526	0
IS	1002	5602	5050	552	0
IS	1003	5608	5050	558	0
IS	1004	5460	4950	510	0
IS	1005	5482	4912	570	0
IS	1006	5424	4870	554	0
IS	1007	5377	4829	548	0
IS	1008	5474	4947	527	0
IS	1009	5525	4950	575	0
IS	1010	5382	4822	560	0
IS	1011	5364	4840	524	0
IS	1012	5489	4920	569	0
IS	1013	5433	4876	557	0
IS	1014	5283	4734	549	0
IS	1015	5339	4780	559	0
IS	1016	5529	4915	614	0
IS	1017	5337	4796	541	0
IS	1018	5421	4878	543	0
IS	1019	5452	4899	553	0
IS	1020	5441	4835	606	0
IS	1021	5484	4929	555	0
IS	1022	5382	4825	557	0
IS	1023	5449	4876	573	0
IS	1024	5308	4765	543	0
IS	1025	5513	4938	575	0
IS	1026	5345	4794	551	0
IS	1027	5404	4823	581	0
IS	1028	5431	4883	548	0
IS	1029	5355	4816	539	0
IS	1030	5379	4807	572	0
IS	1031	5440	4904	536	0
