FFQ	17	0	0	0	0	0	0	0	0	0	0	0	526689	0	0	0	0	0	0	0	0	0	0	0	0	0	1397513	0	0	0	0	0	0	0	0	0	0	0	54786724	0
FFQ	18	0	0	78	0	0	0	0	0	0	0	0	529394	0	0	0	0	0	0	0	0	0	0	0	0	0	1411503	0	0	0	0	0	0	0	0	0	0	0	54769951	0
FFQ	19	0	0	543	0	0	0	0	0	0	0	0	531870	0	0	0	0	0	0	0	0	0	0	0	0	0	1417272	0	0	0	0	0	0	0	0	0	0	0	54761241	0
FFQ	20	0	0	0	0	0	0	0	0	0	0	0	529204	0	0	0	0	0	0	0	0	0	0	0	0	0	1417190	0	0	0	0	0	0	0	0	0	0	0	54764532	0
FFQ	21	0	0	0	0	0	0	0	0	0	0	0	557403	0	0	0	0	0	0	0	0	0	0	0	0	0	1475388	0	0	0	0	0	0	0	0	0	0	0	54678135	0
FFQ	22	0	0	0	0	0	0	0	0	0	0	0	618305	0	0	0	0	0	0	0	0	0	0	0	0	0	1577526	0	0	0	0	0	0	0	0	0	0	0	54515095	0
FFQ	23	0	0	448	0	0	0	0	0	0	0	0	645556	0	0	0	0	0	0	0	0	0	0	0	0	0	1616710	0	0	0	0	0	0	0	0	0	0	0	54448212	0
FFQ	24	0	0	0	0	0	0	0	0	0	0	0	680954	0	0	0	0	0	0	0	0	0	0	0	0	0	1679122	0	0	0	0	0	0	0	0	0	0	0	54350850	0
FFQ	25	0	0	0	0	0	0	0	0	0	0	0	712304	0	0	0	0	0	0	0	0	0	0	0	0	0	1712420	0	0	0	0	0	0	0	0	0	0	0	54286202	0
FFQ	26	0	0	4	0	0	0	0	0	0	0	0	755100	0	0	0	0	0	0	0	0	0	0	0	0	0	1705958	0	0	0	0	0	0	0	0	0	0	0	54249864	0
FFQ	27	0	0	0	0	0	0	0	0	0	0	0	778034	0	0	0	0	0	0	0	0	0	0	0	0	0	1739508	0	0	0	0	0	0	0	0	0	0	0	54193384	0
FFQ	28	0	0	0	0	0	0	0	0	0	0	0	785729	0	0	0	0	0	0	0	0	0	0	0	0	0	1745209	0	0	0	0	0	0	0	0	0	0	0	54179988	0
FFQ	29	0	0	0	0	0	0	0	0	0	0	0	809701	0	0	0	0	0	0	0	0	0	0	0	0	0	1769328	0	0	0	0	0	0	0	0	0	0	0	54131897	0
FFQ	30	0	0	0	0	0	0	0	0	0	0	0	806866	0	0	0	0	0	0	0	0	0	0	0	0	0	1784941	0	0	0	0	0	0	0	0	0	0	0	54119119	0
FFQ	31	0	0	4239	0	0	0	0	0	0	0	0	812506	0	0	0	0	0	0	0	0	0	0	0	0	0	1786249	0	0	0	0	0	0	0	0	0	0	0	54107932	0
FFQ	32	0	0	0	0	0	0	0	0	0	0	0	822636	0	0	0	0	0	0	0	0	0	0	0	0	0	1799324	0	0	0	0	0	0	0	0	0	0	0	54088966	0
FFQ	33	0	0	11345	0	0	0	0	0	0	0	0	866096	0	0	0	0	0	0	0	0	0	0	0	0	0	1855887	0	0	0	0	0	0	0	0	0	0	0	53977598	0
FFQ	34	0	0	0	0	0	0	0	0	0	0	0	854974	0	0	0	0	0	0	0	0	0	0	0	0	0	1849681	0	0	0	0	0	0	0	0	0	0	0	54006271	0
FFQ	35	0	0	0	0	0	0	0	0	0	0	0	856637	0	0	0	0	0	0	0	0	0	0	0	0	0	1844674	0	0	0	0	0	0	0	0	0	0	0	54009615	0
FFQ	36	0	0	0	0	0	0	0	0	0	0	0	867827	0	0	0	0	0	0	0	0	0	0	0	0	0	1861614	0	0	0	0	0	0	0	0	0	0	0	53979598	0
FFQ	37	0	0	89559	0	0	0	0	0	0	0	0	905993	0	0	0	0	0	0	0	0	0	0	0	0	0	1886654	0	0	0	0	0	0	0	0	0	0	0	53824875	0
FFQ	38	0	0	145	0	0	0	0	0	0	0	0	893411	0	0	0	0	0	0	0	0	0	0	0	0	0	1874851	0	0	0	0	0	0	0	0	0	0	0	53936758	0
FFQ	39	0	0	0	0	0	0	0	0	0	0	0	886278	0	0	0	0	0	0	0	0	0	0	0	0	0	1890712	0	0	0	0	0	0	0	0	0	0	0	53926169	0
FFQ	40	0	0	0	0	0	0	0	0	0	0	0	893431	0	0	0	0	0	0	0	0	0	0	0	0	0	1901315	0	0	0	0	0	0	0	0	0	0	0	53906297	0
FFQ	41	0	0	0	0	0	0	0	0	0	0	0	904555	0	0	0	0	0	0	0	0	0	0	0	0	0	1901127	0	0	0	0	0	0	0	0	0	0	0	53893052	0
FFQ	42	0	0	446	0	0	0	0	0	0	0	0	890756	0	0	0	0	0	0	0	0	0	0	0	0	0	1903587	0	0	0	0	0	0	0	0	0	0	0	53901560	0
FFQ	43	0	0	0	0	0	0	0	0	0	0	0	903392	0	0	0	0	0	0	0	0	0	0	0	0	0	1919642	0	0	0	0	0	0	0	0	0	0	0	53870911	0
FFQ	44	0	0	0	0	0	0	0	0	0	0	0	924781	0	0	0	0	0	0	0	0	0	0	0	0	0	1929391	0	0	0	0	0	0	0	0	0	0	0	53837270	0
FFQ	45	0	0	5	0	0	0	0	0	0	0	0	933184	0	0	0	0	0	0	0	0	0	0	0	0	0	1948253	0	0	0	0	0	0	0	0	0	0	0	53807524	0
FFQ	46	0	0	483	0	0	0	0	0	0	0	0	914400	0	0	0	0	0	0	0	0	0	0	0	0	0	1928638	0	0	0	0	0	0	0	0	0	0	0	53842639	0
FFQ	47	0	0	0	0	0	0	0	0	0	0	0	925429	0	0	0	0	0	0	0	0	0	0	0	0	0	1946656	0	0	0	0	0	0	0	0	0	0	0	53810955	0
FFQ	48	0	0	0	0	0	0	0	0	0	0	0	934687	0	0	0	0	0	0	0	0	0	0	0	0	0	1963888	0	0	0	0	0	0	0	0	0	0	0	53780916	0
FFQ	49	0	0	0	0	0	0	0	0	0	0	0	953579	0	0	0	0	0	0	0	0	0	0	0	0	0	1968736	0	0	0	0	0	0	0	0	0	0	0	53753205	0
FFQ	50	0	0	42	0	0	0	0	0	0	0	0	955538	0	0	0	0	0	0	0	0	0	0	0	0	0	1978768	0	0	0	0	0	0	0	0	0	0	0	53736872	0
FFQ	51	0	0	0	0	0	0	0	0	0	0	0	951929	0	0	0	0	0	0	0	0	0	0	0	0	0	1981985	0	0	0	0	0	0	0	0	0	0	0	53732540	0
FFQ	52	0	0	92298	0	0	0	0	0	0	0	0	1080902	0	0	0	0	0	0	0	0	0	0	0	0	0	2061856	0	0	0	0	0	0	0	0	0	0	0	53426393	0
FFQ	53	0	0	3	0	0	0	0	0	0	0	0	974453	0	0	0	0	0	0	0	0	0	0	0	0	0	1999829	0	0	0	0	0	0	0	0	0	0	0	53681970	0
FFQ	54	0	0	21	0	0	0	0	0	0	0	0	967689	0	0	0	0	0	0	0	0	0	0	0	0	0	2004672	0	0	0	0	0	0	0	0	0	0	0	53678471	0
FFQ	55	0	0	0	0	0	0	0	0	0	0	0	969194	0	0	0	0	0	0	0	0	0	0	0	0	0	2001425	0	0	0	0	0	0	0	0	0	0	0	53674688	0
FFQ	56	0	0	481	0	0	0	0	0	0	0	0	995455	0	0	0	0	0	0	0	0	0	0	0	0	0	2029389	0	0	0	0	0	0	0	0	0	0	0	53613864	0
FFQ	57	0	0	20	0	0	0	0	0	0	0	0	979796	0	0	0	0	0	0	0	0	0	0	0	0	0	2016172	0	0	0	0	0	0	0	0	0	0	0	53636233	0
FFQ	58	0	0	171337	0	0	0	0	0	0	0	0	995443	0	0	0	0	0	0	0	0	0	0	0	0	0	2026312	0	0	0	0	0	0	0	0	0	0	0	53431299	0
FFQ	59	0	0	0	0	0	0	0	0	0	0	0	994578	0	0	0	0	0	0	0	0	0	0	0	0	0	2030641	0	0	0	0	0	0	0	0	0	0	0	53590415	0
FFQ	60	0	0	444	0	0	0	0	0	0	0	0	1019574	0	0	0	0	0	0	0	0	0	0	0	0	0	2053731	0	0	0	0	0	0	0	0	0	0	0	53531944	0
FFQ	61	0	0	107	0	0	0	0	0	0	0	0	1000291	0	0	0	0	0	0	0	0	0	0	0	0	0	2037806	0	0	0	0	0	0	0	0	0	0	0	53556942	0
FFQ	62	0	0	5	0	0	0	0	0	0	0	0	1009716	0	0	0	0	0	0	0	0	0	0	0	0	0	2057228	0	0	0	0	0	0	0	0	0	0	0	53516738	0
FFQ	63	0	0	136	0	0	0	0	0	0	0	0	1010297	0	0	0	0	0	0	0	0	0	0	0	0	0	2052988	0	0	0	0	0	0	0	0	0	0	0	53507566	0
FFQ	64	0	0	363	0	0	0	0	0	0	0	0	1013732	0	0	0	0	0	0	0	0	0	0	0	0	0	2057864	0	0	0	0	0	0	0	0	0	0	0	53485581	0
FFQ	65	0	0	0	0	0	0	0	0	0	0	0	1024450	0	0	0	0	0	0	0	0	0	0	0	0	0	2070002	0	0	0	0	0	0	0	0	0	0	0	53448845	0
FFQ	66	0	0	0	0	0	0	0	0	0	0	0	1038545	0	0	0	0	0	0	0	0	0	0	0	0	0	2081088	0	0	0	0	0	0	0	0	0	0	0	53408622	0
FFQ	67	0	0	1	0	0	0	0	0	0	0	0	1065942	0	0	0	0	0	0	0	0	0	0	0	0	0	2106358	0	0	0	0	0	0	0	0	0	0	0	53339606	0
FFQ	68	0	0	62	0	0	0	0	0	0	0	0	1039101	0	0	0	0	0	0	0	0	0	0	0	0	0	2092116	0	0	0	0	0	0	0	0	0	0	0	53362706	0
FFQ	69	0	0	0	0	0	0	0	0	0	0	0	1049800	0	0	0	0	0	0	0	0	0	0	0	0	0	2110222	0	0	0	0	0	0	0	0	0	0	0	53314345	0
FFQ	70	0	0	0	0	0	0	0	0	0	0	0	1046309	0	0	0	0	0	0	0	0	0	0	0	0	0	2095299	0	0	0	0	0	0	0	0	0	0	0	53310866	0
FFQ	71	0	0	0	0	0	0	0	0	0	0	0	1045164	0	0	0	0	0	0	0	0	0	0	0	0	0	2097145	0	0	0	0	0	0	0	0	0	0	0	53284888	0
FFQ	72	0	0	0	0	0	0	0	0	0	0	0	1069665	0	0	0	0	0	0	0	0	0	0	0	0	0	2128581	0	0	0	0	0	0	0	0	0	0	0	53201082	0
FFQ	73	0	0	0	0	0	0	0	0	0	0	0	1075255	0	0	0	0	0	0	0	0	0	0	0	0	0	2137713	0	0	0	0	0	0	0	0	0	0	0	53155314	0
FFQ	74	0	0	0	0	0	0	0	0	0	0	0	1077309	0	0	0	0	0	0	0	0	0	0	0	0	0	2135081	0	0	0	0	0	0	0	0	0	0	0	53121176	0
FFQ	75	0	0	0	0	0	0	0	0	0	0	0	1116294	0	0	0	0	0	0	0	0	0	0	0	0	0	2174347	0	0	0	0	0	0	0	0	0	0	0	53006267	0
FFQ	76	0	0	0	0	0	0	0	0	0	0	0	1106752	0	0	0	0	0	0	0	0	0	0	0	0	0	2158613	0	0	0	0	0	0	0	0	0	0	0	52991982	0
FFQ	77	0	0	0	0	0	0	0	0	0	0	0	1122414	0	0	0	0	0	0	0	0	0	0	0	0	0	2180652	0	0	0	0	0	0	0	0	0	0	0	52912507	0
FFQ	78	0	0	0	0	0	0	0	0	0	0	0	1122666	0	0	0	0	0	0	0	0	0	0	0	0	0	2175333	0	0	0	0	0	0	0	0	0	0	0	52872866	0
FFQ	79	0	0	0	0	0	0	0	0	0	0	0	1106615	0	0	0	0	0	0	0	0	0	0	0	0	0	2146984	0	0	0	0	0	0	0	0	0	0	0	52867731	0
FFQ	80	0	0	89780	0	0	0	0	0	0	0	0	1221047	0	0	0	0	0	0	0	0	0	0	0	0	0	2217831	0	0	0	0	0	0	0	0	0	0	0	52537808	0
FFQ	81	0	0	80095	0	0	0	0	0	0	0	0	1190407	0	0	0	0	0	0	0	0	0	0	0	0	0	2209895	0	0	0	0	0	0	0	0	0	0	0	52524516	0
FFQ	82	0	0	0	0	0	0	0	0	0	0	0	1134102	0	0	0	0	0	0	0	0	0	0	0	0	0	2179382	0	0	0	0	0	0	0	0	0	0	0	52622983	0
FFQ	83	0	0	87614	0	0	0	0	0	0	0	0	1202634	0	0	0	0	0	0	0	0	0	0	0	0	0	2210817	0	0	0	0	0	0	0	0	0	0	0	52358652	0
FFQ	84	0	0	0	0	0	0	0	0	0	0	0	1164526	0	0	0	0	0	0	0	0	0	0	0	0	0	2212144	0	0	0	0	0	0	0	0	0	0	0	52399478	0
FFQ	85	0	0	0	0	0	0	0	0	0	0	0	1159502	0	0	0	0	0	0	0	0	0	0	0	0	0	2206653	0	0	0	0	0	0	0	0	0	0	0	52319832	0
FFQ	86	0	0	87863	0	0	0	0	0	0	0	0	1164512	0	0	0	0	0	0	0	0	0	0	0	0	0	2212865	0	0	0	0	0	0	0	0	0	0	0	52126186	0
FFQ	87	0	0	0	0	0	0	0	0	0	0	0	1150601	0	0	0	0	0	0	0	0	0	0	0	0	0	2208588	0	0	0	0	0	0	0	0	0	0	0	52132324	0
FFQ	88	0	0	0	0	0	0	0	0	0	0	0	1150071	0	0	0	0	0	0	0	0	0	0	0	0	0	2199156	0	0	0	0	0	0	0	0	0	0	0	52035928	0
FFQ	89	0	0	301	0	0	0	0	0	0	0	0	1166203	0	0	0	0	0	0	0	0	0	0	0	0	0	2215269	0	0	0	0	0	0	0	0	0	0	0	51890029	0
FFQ	90	0	0	0	0	0	0	0	0	0	0	0	1138573	0	0	0	0	0	0	0	0	0	0	0	0	0	2198223	0	0	0	0	0	0	0	0	0	0	0	51812679	0
FFQ	91	0	0	0	0	0	0	0	0	0	0	0	1132421	0	0	0	0	0	0	0	0	0	0	0	0	0	2180919	0	0	0	0	0	0	0	0	0	0	0	51702200	0
FFQ	92	0	0	0	0	0	0	0	0	0	0	0	1171314	0	0	0	0	0	0	0	0	0	0	0	0	0	2193822	0	0	0	0	0	0	0	0	0	0	0	51504438	0
FFQ	93	0	0	0	0	0	0	0	0	0	0	0	1136985	0	0	0	0	0	0	0	0	0	0	0	0	0	2192095	0	0	0	0	0	0	0	0	0	0	0	51381623	0
FFQ	94	0	0	0	0	0	0	0	0	0	0	0	1200305	0	0	0	0	0	0	0	0	0	0	0	0	0	2219788	0	0	0	0	0	0	0	0	0	0	0	51118046	0
FFQ	95	0	0	0	0	0	0	0	0	0	0	0	1154470	0	0	0	0	0	0	0	0	0	0	0	0	0	2205549	0	0	0	0	0	0	0	0	0	0	0	50993994	0
FFQ	96	0	0	0	0	0	0	0	0	0	0	0	1142142	0	0	0	0	0	0	0	0	0	0	0	0	0	2189325	0	0	0	0	0	0	0	0	0	0	0	50830288	0
FFQ	97	0	0	0	0	0	0	0	0	0	0	0	1150128	0	0	0	0	0	0	0	0	0	0	0	0	0	2183127	0	0	0	0	0	0	0	0	0	0	0	50628544	0
FFQ	98	0	0	0	0	0	0	0	0	0	0	0	1160722	0	0	0	0	0	0	0	0	0	0	0	0	0	2186685	0	0	0	0	0	0	0	0	0	0	0	50407923	0
FFQ	99	0	0	0	0	0	0	0	0	0	0	0	1185184	0	0	0	0	0	0	0	0	0	0	0	0	0	2209670	0	0	0	0	0	0	0	0	0	0	0	50145544	0
FFQ	100	0	0	0	0	0	0	0	0	0	0	0	1178175	0	0	0	0	0	0	0	0	0	0	0	0	0	2228570	0	0	0	0	0	0	0	0	0	0	0	49909840	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
LFQ	1	0	0	0	0	0	0	0	0	0	0	0	2091054	0	0	0	0	0	0	0	0	0	0	0	0	0	3523358	0	0	0	0	0	0	0	0	0	0	0	51096521	0
LFQ	2	0	0	0	0	0	0	0	0	0	0	0	1336116	0	0	0	0	0	0	0	0	0	0	0	0	0	2216307	0	0	0	0	0	0	0	0	0	0	0	53158510	0
LFQ	3	0	0	0	0	0	0	0	0	0	0	0	1112919	0	0	0	0	0	0	0	0	0	0	0	0	0	1986442	0	0	0	0	0	0	0	0	0	0	0	53611572	0
LFQ	4	0	0	0	0	0	0	0	0	0	0	0	1197880	0	0	0	0	0	0	0	0	0	0	0	0	0	2201816	0	0	0	0	0	0	0	0	0	0	0	53311237	0
LFQ	5	0	0	0	0	0	0	0	0	0	0	0	1240944	0	0	0	0	0	0	0	0	0	0	0	0	0	2244859	0	0	0	0	0	0	0	0	0	0	0	53225130	0
LFQ	6	0	0	0	0	0	0	0	0	0	0	0	1202862	0	0	0	0	0	0	0	0	0	0	0	0	0	2250449	0	0	0	0	0	0	0	0	0	0	0	53257622	0
LFQ	7	0	0	895	0	0	0	0	0	0	0	0	1426472	0	0	0	0	0	0	0	0	0	0	0	0	0	2500790	0	0	0	0	0	0	0	0	0	0	0	52782776	0
LFQ	8	0	0	0	0	0	0	0	0	0	0	0	1282094	0	0	0	0	0	0	0	0	0	0	0	0	0	2267386	0	0	0	0	0	0	0	0	0	0	0	53161453	0
LFQ	9	0	0	0	0	0	0	0	0	0	0	0	1234554	0	0	0	0	0	0	0	0	0	0	0	0	0	2236093	0	0	0	0	0	0	0	0	0	0	0	53240286	0
LFQ	10	0	0	172	0	0	0	0	0	0	0	0	1187758	0	0	0	0	0	0	0	0	0	0	0	0	0	2287879	0	0	0	0	0	0	0	0	0	0	0	53235124	0
LFQ	11	0	0	454	0	0	0	0	0	0	0	0	1124304	0	0	0	0	0	0	0	0	0	0	0	0	0	2232271	0	0	0	0	0	0	0	0	0	0	0	53353904	0
LFQ	12	0	0	0	0	0	0	0	0	0	0	0	1178639	0	0	0	0	0	0	0	0	0	0	0	0	0	2290555	0	0	0	0	0	0	0	0	0	0	0	53241739	0
LFQ	13	0	0	91158	0	0	0	0	0	0	0	0	1227207	0	0	0	0	0	0	0	0	0	0	0	0	0	2354001	0	0	0	0	0	0	0	0	0	0	0	53038567	0
LFQ	14	0	0	73	0	0	0	0	0	0	0	0	1198548	0	0	0	0	0	0	0	0	0	0	0	0	0	2282757	0	0	0	0	0	0	0	0	0	0	0	53229555	0
LFQ	15	0	0	1979	0	0	0	0	0	0	0	0	1194262	0	0	0	0	0	0	0	0	0	0	0	0	0	2301359	0	0	0	0	0	0	0	0	0	0	0	53213333	0
LFQ	16	0	0	0	0	0	0	0	0	0	0	0	1194361	0	0	0	0	0	0	0	0	0	0	0	0	0	2296380	0	0	0	0	0	0	0	0	0	0	0	53220192	0
LFQ	17	0	0	75	0	0	0	0	0	0	0	0	1211848	0	0	0	0	0	0	0	0	0	0	0	0	0	2351947	0	0	0	0	0	0	0	0	0	0	0	53147063	0
LFQ	18	0	0	2	0	0	0	0	0	0	0	0	1167468	0	0	0	0	0	0	0	0	0	0	0	0	0	2280404	0	0	0	0	0	0	0	0	0	0	0	53263059	0
LFQ	19	0	0	706	0	0	0	0	0	0	0	0	1173241	0	0	0	0	0	0	0	0	0	0	0	0	0	2291231	0	0	0	0	0	0	0	0	0	0	0	53245755	0
LFQ	20	0	0	0	0	0	0	0	0	0	0	0	1193748	0	0	0	0	0	0	0	0	0	0	0	0	0	2304868	0	0	0	0	0	0	0	0	0	0	0	53212317	0
LFQ	21	0	0	0	0	0	0	0	0	0	0	0	1216385	0	0	0	0	0	0	0	0	0	0	0	0	0	2340617	0	0	0	0	0	0	0	0	0	0	0	53153931	0
LFQ	22	0	0	62	0	0	0	0	0	0	0	0	1203197	0	0	0	0	0	0	0	0	0	0	0	0	0	2310754	0	0	0	0	0	0	0	0	0	0	0	53196920	0
LFQ	23	0	0	419	0	0	0	0	0	0	0	0	1208328	0	0	0	0	0	0	0	0	0	0	0	0	0	2347810	0	0	0	0	0	0	0	0	0	0	0	53154376	0
LFQ	24	0	0	0	0	0	0	0	0	0	0	0	1228294	0	0	0	0	0	0	0	0	0	0	0	0	0	2367252	0	0	0	0	0	0	0	0	0	0	0	53115387	0
LFQ	25	0	0	436	0	0	0	0	0	0	0	0	1253119	0	0	0	0	0	0	0	0	0	0	0	0	0	2407521	0	0	0	0	0	0	0	0	0	0	0	53049857	0
LFQ	26	0	0	0	0	0	0	0	0	0	0	0	1241413	0	0	0	0	0	0	0	0	0	0	0	0	0	2377648	0	0	0	0	0	0	0	0	0	0	0	53091872	0
LFQ	27	0	0	22	0	0	0	0	0	0	0	0	1246555	0	0	0	0	0	0	0	0	0	0	0	0	0	2415753	0	0	0	0	0	0	0	0	0	0	0	53048603	0
LFQ	28	0	0	0	0	0	0	0	0	0	0	0	1282763	0	0	0	0	0	0	0	0	0	0	0	0	0	2441688	0	0	0	0	0	0	0	0	0	0	0	52986482	0
LFQ	29	0	0	0	0	0	0	0	0	0	0	0	1311542	0	0	0	0	0	0	0	0	0	0	0	0	0	2477629	0	0	0	0	0	0	0	0	0	0	0	52921762	0
LFQ	30	0	0	0	0	0	0	0	0	0	0	0	1295465	0	0	0	0	0	0	0	0	0	0	0	0	0	2441732	0	0	0	0	0	0	0	0	0	0	0	52973736	0
LFQ	31	0	0	269557	0	0	0	0	0	0	0	0	1294282	0	0	0	0	0	0	0	0	0	0	0	0	0	2467529	0	0	0	0	0	0	0	0	0	0	0	52679565	0
LFQ	32	0	0	20	0	0	0	0	0	0	0	0	1298105	0	0	0	0	0	0	0	0	0	0	0	0	0	2459606	0	0	0	0	0	0	0	0	0	0	0	52953202	0
LFQ	33	0	0	183	0	0	0	0	0	0	0	0	1335494	0	0	0	0	0	0	0	0	0	0	0	0	0	2514429	0	0	0	0	0	0	0	0	0	0	0	52860827	0
LFQ	34	0	0	165	0	0	0	0	0	0	0	0	1319796	0	0	0	0	0	0	0	0	0	0	0	0	0	2463728	0	0	0	0	0	0	0	0	0	0	0	52927244	0
LFQ	35	0	0	73	0	0	0	0	0	0	0	0	1316621	0	0	0	0	0	0	0	0	0	0	0	0	0	2489519	0	0	0	0	0	0	0	0	0	0	0	52904720	0
LFQ	36	0	0	0	0	0	0	0	0	0	0	0	1320012	0	0	0	0	0	0	0	0	0	0	0	0	0	2505566	0	0	0	0	0	0	0	0	0	0	0	52883518	0
LFQ	37	0	0	16	0	0	0	0	0	0	0	0	1347815	0	0	0	0	0	0	0	0	0	0	0	0	0	2538269	0	0	0	0	0	0	0	0	0	0	0	52821086	0
LFQ	38	0	0	145912	0	0	0	0	0	0	0	0	1349523	0	0	0	0	0	0	0	0	0	0	0	0	0	2540585	0	0	0	0	0	0	0	0	0	0	0	52669293	0
LFQ	39	0	0	781	0	0	0	0	0	0	0	0	1373626	0	0	0	0	0	0	0	0	0	0	0	0	0	2562816	0	0	0	0	0	0	0	0	0	0	0	52766127	0
LFQ	40	0	0	0	0	0	0	0	0	0	0	0	1360732	0	0	0	0	0	0	0	0	0	0	0	0	0	2553825	0	0	0	0	0	0	0	0	0	0	0	52786749	0
LFQ	41	0	0	0	0	0	0	0	0	0	0	0	1398295	0	0	0	0	0	0	0	0	0	0	0	0	0	2595358	0	0	0	0	0	0	0	0	0	0	0	52705398	0
LFQ	42	0	0	0	0	0	0	0	0	0	0	0	1375508	0	0	0	0	0	0	0	0	0	0	0	0	0	2569315	0	0	0	0	0	0	0	0	0	0	0	52751909	0
LFQ	43	0	0	0	0	0	0	0	0	0	0	0	1406676	0	0	0	0	0	0	0	0	0	0	0	0	0	2597133	0	0	0	0	0	0	0	0	0	0	0	52690574	0
