FFQ	12	0	0	0	0	0	0	0	0	0	0	0	724100	0	0	0	0	0	0	0	0	0	0	0	0	0	1877605	0	0	0	0	0	0	0	0	0	0	0	76731096	0
FFQ	13	0	0	0	0	0	0	0	0	0	0	0	722096	0	0	0	0	0	0	0	0	0	0	0	0	0	1914282	0	0	0	0	0	0	0	0	0	0	0	76696423	0
FFQ	14	0	0	0	0	0	0	0	0	0	0	0	730724	0	0	0	0	0	0	0	0	0	0	0	0	0	1947024	0	0	0	0	0	0	0	0	0	0	0	76655053	0
FFQ	15	0	0	0	0	0	0	0	0	0	0	0	724049	0	0	0	0	0	0	0	0	0	0	0	0	0	1924702	0	0	0	0	0	0	0	0	0	0	0	76684050	0
FFQ	16	0	0	0	0	0	0	0	0	0	0	0	719761	0	0	0	0	0	0	0	0	0	0	0	0	0	1918157	0	0	0	0	0	0	0	0	0	0	0	76694883	0
FFQ	17	0	0	0	0	0	0	0	0	0	0	0	722657	0	0	0	0	0	0	0	0	0	0	0	0	0	1919424	0	0	0	0	0	0	0	0	0	0	0	76690720	0
FFQ	18	0	0	110	0	0	0	0	0	0	0	0	726709	0	0	0	0	0	0	0	0	0	0	0	0	0	1937205	0	0	0	0	0	0	0	0	0	0	0	76668777	0
FFQ	19	0	0	774	0	0	0	0	0	0	0	0	728236	0	0	0	0	0	0	0	0	0	0	0	0	0	1942870	0	0	0	0	0	0	0	0	0	0	0	76660921	0
FFQ	20	0	0	0	0	0	0	0	0	0	0	0	724664	0	0	0	0	0	0	0	0	0	0	0	0	0	1942805	0	0	0	0	0	0	0	0	0	0	0	76665332	0
FFQ	21	0	0	0	0	0	0	0	0	0	0	0	761879	0	0	0	0	0	0	0	0	0	0	0	0	0	2020073	0	0	0	0	0	0	0	0	0	0	0	76550849	0
FFQ	22	0	0	0	0	0	0	0	0	0	0	0	844752	0	0	0	0	0	0	0	0	0	0	0	0	0	2162960	0	0	0	0	0	0	0	0	0	0	0	76325089	0
FFQ	23	0	0	604	0	0	0	0	0	0	0	0	880030	0	0	0	0	0	0	0	0	0	0	0	0	0	2217246	0	0	0	0	0	0	0	0	0	0	0	76234921	0
FFQ	24	0	0	0	0	0	0	0	0	0	0	0	928035	0	0	0	0	0	0	0	0	0	0	0	0	0	2296241	0	0	0	0	0	0	0	0	0	0	0	76108525	0
FFQ	25	0	0	0	0	0	0	0	0	0	0	0	972568	0	0	0	0	0	0	0	0	0	0	0	0	0	2342455	0	0	0	0	0	0	0	0	0	0	0	76017778	0
FFQ	26	0	0	5	0	0	0	0	0	0	0	0	1031995	0	0	0	0	0	0	0	0	0	0	0	0	0	2343909	0	0	0	0	0	0	0	0	0	0	0	75956892	0
FFQ	27	0	0	0	0	0	0	0	0	0	0	0	1060968	0	0	0	0	0	0	0	0	0	0	0	0	0	2385388	0	0	0	0	0	0	0	0	0	0	0	75886445	0
FFQ	28	0	0	0	0	0	0	0	0	0	0	0	1070106	0	0	0	0	0	0	0	0	0	0	0	0	0	2395872	0	0	0	0	0	0	0	0	0	0	0	75866823	0
FFQ	29	0	0	0	0	0	0	0	0	0	0	0	1104738	0	0	0	0	0	0	0	0	0	0	0	0	0	2425926	0	0	0	0	0	0	0	0	0	0	0	75802137	0
FFQ	30	0	0	0	0	0	0	0	0	0	0	0	1098754	0	0	0	0	0	0	0	0	0	0	0	0	0	2446129	0	0	0	0	0	0	0	0	0	0	0	75787918	0
FFQ	31	0	0	5856	0	0	0	0	0	0	0	0	1109337	0	0	0	0	0	0	0	0	0	0	0	0	0	2453361	0	0	0	0	0	0	0	0	0	0	0	75764247	0
FFQ	32	0	0	0	0	0	0	0	0	0	0	0	1124593	0	0	0	0	0	0	0	0	0	0	0	0	0	2473124	0	0	0	0	0	0	0	0	0	0	0	75735084	0
FFQ	33	0	0	15751	0	0	0	0	0	0	0	0	1182142	0	0	0	0	0	0	0	0	0	0	0	0	0	2544257	0	0	0	0	0	0	0	0	0	0	0	75590651	0
FFQ	34	0	0	0	0	0	0	0	0	0	0	0	1168758	0	0	0	0	0	0	0	0	0	0	0	0	0	2533925	0	0	0	0	0	0	0	0	0	0	0	75630118	0
FFQ	35	0	0	0	0	0	0	0	0	0	0	0	1171797	0	0	0	0	0	0	0	0	0	0	0	0	0	2528473	0	0	0	0	0	0	0	0	0	0	0	75632531	0
FFQ	36	0	0	0	0	0	0	0	0	0	0	0	1183679	0	0	0	0	0	0	0	0	0	0	0	0	0	2554033	0	0	0	0	0	0	0	0	0	0	0	75592573	0
FFQ	37	0	0	126543	0	0	0	0	0	0	0	0	1239651	0	0	0	0	0	0	0	0	0	0	0	0	0	2584984	0	0	0	0	0	0	0	0	0	0	0	75376630	0
FFQ	38	0	0	219	0	0	0	0	0	0	0	0	1220558	0	0	0	0	0	0	0	0	0	0	0	0	0	2572142	0	0	0	0	0	0	0	0	0	0	0	75532175	0
FFQ	39	0	0	0	0	0	0	0	0	0	0	0	1208108	0	0	0	0	0	0	0	0	0	0	0	0	0	2591050	0	0	0	0	0	0	0	0	0	0	0	75523273	0
FFQ	40	0	0	0	0	0	0	0	0	0	0	0	1219495	0	0	0	0	0	0	0	0	0	0	0	0	0	2607599	0	0	0	0	0	0	0	0	0	0	0	75492500	0
FFQ	41	0	0	0	0	0	0	0	0	0	0	0	1235239	0	0	0	0	0	0	0	0	0	0	0	0	0	2610837	0	0	0	0	0	0	0	0	0	0	0	75470519	0
FFQ	42	0	0	623	0	0	0	0	0	0	0	0	1217781	0	0	0	0	0	0	0	0	0	0	0	0	0	2610707	0	0	0	0	0	0	0	0	0	0	0	75484229	0
FFQ	43	0	0	0	0	0	0	0	0	0	0	0	1235352	0	0	0	0	0	0	0	0	0	0	0	0	0	2630136	0	0	0	0	0	0	0	0	0	0	0	75444455	0
FFQ	44	0	0	0	0	0	0	0	0	0	0	0	1265616	0	0	0	0	0	0	0	0	0	0	0	0	0	2646066	0	0	0	0	0	0	0	0	0	0	0	75394972	0
FFQ	45	0	0	5	0	0	0	0	0	0	0	0	1273013	0	0	0	0	0	0	0	0	0	0	0	0	0	2670037	0	0	0	0	0	0	0	0	0	0	0	75360062	0
FFQ	46	0	0	669	0	0	0	0	0	0	0	0	1246468	0	0	0	0	0	0	0	0	0	0	0	0	0	2643270	0	0	0	0	0	0	0	0	0	0	0	75408718	0
FFQ	47	0	0	0	0	0	0	0	0	0	0	0	1263603	0	0	0	0	0	0	0	0	0	0	0	0	0	2667045	0	0	0	0	0	0	0	0	0	0	0	75364226	0
FFQ	48	0	0	0	0	0	0	0	0	0	0	0	1280811	0	0	0	0	0	0	0	0	0	0	0	0	0	2686983	0	0	0	0	0	0	0	0	0	0	0	75322297	0
FFQ	49	0	0	0	0	0	0	0	0	0	0	0	1303150	0	0	0	0	0	0	0	0	0	0	0	0	0	2693539	0	0	0	0	0	0	0	0	0	0	0	75287908	0
FFQ	50	0	0	65	0	0	0	0	0	0	0	0	1307574	0	0	0	0	0	0	0	0	0	0	0	0	0	2711729	0	0	0	0	0	0	0	0	0	0	0	75259319	0
FFQ	51	0	0	0	0	0	0	0	0	0	0	0	1302138	0	0	0	0	0	0	0	0	0	0	0	0	0	2714780	0	0	0	0	0	0	0	0	0	0	0	75255353	0
FFQ	52	0	0	127741	0	0	0	0	0	0	0	0	1481813	0	0	0	0	0	0	0	0	0	0	0	0	0	2830227	0	0	0	0	0	0	0	0	0	0	0	74825217	0
FFQ	53	0	0	4	0	0	0	0	0	0	0	0	1332891	0	0	0	0	0	0	0	0	0	0	0	0	0	2747702	0	0	0	0	0	0	0	0	0	0	0	75176656	0
FFQ	54	0	0	43	0	0	0	0	0	0	0	0	1328758	0	0	0	0	0	0	0	0	0	0	0	0	0	2748242	0	0	0	0	0	0	0	0	0	0	0	75172329	0
FFQ	55	0	0	0	0	0	0	0	0	0	0	0	1329673	0	0	0	0	0	0	0	0	0	0	0	0	0	2744904	0	0	0	0	0	0	0	0	0	0	0	75166478	0
FFQ	56	0	0	550	0	0	0	0	0	0	0	0	1365686	0	0	0	0	0	0	0	0	0	0	0	0	0	2779218	0	0	0	0	0	0	0	0	0	0	0	75086616	0
FFQ	57	0	0	29	0	0	0	0	0	0	0	0	1340537	0	0	0	0	0	0	0	0	0	0	0	0	0	2761626	0	0	0	0	0	0	0	0	0	0	0	75119656	0
FFQ	58	0	0	239728	0	0	0	0	0	0	0	0	1362494	0	0	0	0	0	0	0	0	0	0	0	0	0	2774766	0	0	0	0	0	0	0	0	0	0	0	74833335	0
FFQ	59	0	0	0	0	0	0	0	0	0	0	0	1361046	0	0	0	0	0	0	0	0	0	0	0	0	0	2783801	0	0	0	0	0	0	0	0	0	0	0	75052549	0
FFQ	60	0	0	509	0	0	0	0	0	0	0	0	1393097	0	0	0	0	0	0	0	0	0	0	0	0	0	2812677	0	0	0	0	0	0	0	0	0	0	0	74976786	0
FFQ	61	0	0	142	0	0	0	0	0	0	0	0	1370231	0	0	0	0	0	0	0	0	0	0	0	0	0	2788385	0	0	0	0	0	0	0	0	0	0	0	75008749	0
FFQ	62	0	0	5	0	0	0	0	0	0	0	0	1386462	0	0	0	0	0	0	0	0	0	0	0	0	0	2821233	0	0	0	0	0	0	0	0	0	0	0	74942604	0
FFQ	63	0	0	172	0	0	0	0	0	0	0	0	1386307	0	0	0	0	0	0	0	0	0	0	0	0	0	2818869	0	0	0	0	0	0	0	0	0	0	0	74926555	0
FFQ	64	0	0	459	0	0	0	0	0	0	0	0	1391671	0	0	0	0	0	0	0	0	0	0	0	0	0	2825221	0	0	0	0	0	0	0	0	0	0	0	74894747	0
FFQ	65	0	0	0	0	0	0	0	0	0	0	0	1406679	0	0	0	0	0	0	0	0	0	0	0	0	0	2841637	0	0	0	0	0	0	0	0	0	0	0	74842954	0
FFQ	66	0	0	0	0	0	0	0	0	0	0	0	1423751	0	0	0	0	0	0	0	0	0	0	0	0	0	2858895	0	0	0	0	0	0	0	0	0	0	0	74786509	0
FFQ	67	0	0	5	0	0	0	0	0	0	0	0	1458414	0	0	0	0	0	0	0	0	0	0	0	0	0	2879871	0	0	0	0	0	0	0	0	0	0	0	74707130	0
FFQ	68	0	0	63	0	0	0	0	0	0	0	0	1426917	0	0	0	0	0	0	0	0	0	0	0	0	0	2861926	0	0	0	0	0	0	0	0	0	0	0	74730140	0
FFQ	69	0	0	0	0	0	0	0	0	0	0	0	1438700	0	0	0	0	0	0	0	0	0	0	0	0	0	2885027	0	0	0	0	0	0	0	0	0	0	0	74666291	0
FFQ	70	0	0	0	0	0	0	0	0	0	0	0	1434255	0	0	0	0	0	0	0	0	0	0	0	0	0	2867970	0	0	0	0	0	0	0	0	0	0	0	74654589	0
FFQ	71	0	0	0	0	0	0	0	0	0	0	0	1436043	0	0	0	0	0	0	0	0	0	0	0	0	0	2868995	0	0	0	0	0	0	0	0	0	0	0	74614763	0
FFQ	72	0	0	0	0	0	0	0	0	0	0	0	1469030	0	0	0	0	0	0	0	0	0	0	0	0	0	2914465	0	0	0	0	0	0	0	0	0	0	0	74494564	0
FFQ	73	0	0	0	0	0	0	0	0	0	0	0	1475789	0	0	0	0	0	0	0	0	0	0	0	0	0	2924638	0	0	0	0	0	0	0	0	0	0	0	74430846	0
FFQ	74	0	0	0	0	0	0	0	0	0	0	0	1477585	0	0	0	0	0	0	0	0	0	0	0	0	0	2925887	0	0	0	0	0	0	0	0	0	0	0	74376396	0
FFQ	75	0	0	0	0	0	0	0	0	0	0	0	1527845	0	0	0	0	0	0	0	0	0	0	0	0	0	2978680	0	0	0	0	0	0	0	0	0	0	0	74218344	0
FFQ	76	0	0	0	0	0	0	0	0	0	0	0	1517437	0	0	0	0	0	0	0	0	0	0	0	0	0	2952701	0	0	0	0	0	0	0	0	0	0	0	74195674	0
FFQ	77	0	0	0	0	0	0	0	0	0	0	0	1537261	0	0	0	0	0	0	0	0	0	0	0	0	0	2976783	0	0	0	0	0	0	0	0	0	0	0	74089106	0
FFQ	78	0	0	0	0	0	0	0	0	0	0	0	1539321	0	0	0	0	0	0	0	0	0	0	0	0	0	2972476	0	0	0	0	0	0	0	0	0	0	0	74024501	0
FFQ	79	0	0	0	0	0	0	0	0	0	0	0	1513336	0	0	0	0	0	0	0	0	0	0	0	0	0	2932905	0	0	0	0	0	0	0	0	0	0	0	74016725	0
FFQ	80	0	0	124820	0	0	0	0	0	0	0	0	1677469	0	0	0	0	0	0	0	0	0	0	0	0	0	3022139	0	0	0	0	0	0	0	0	0	0	0	73556066	0
FFQ	81	0	0	114706	0	0	0	0	0	0	0	0	1632415	0	0	0	0	0	0	0	0	0	0	0	0	0	3014655	0	0	0	0	0	0	0	0	0	0	0	73527622	0
FFQ	82	0	0	0	0	0	0	0	0	0	0	0	1552466	0	0	0	0	0	0	0	0	0	0	0	0	0	2976811	0	0	0	0	0	0	0	0	0	0	0	73658018	0
FFQ	83	0	0	122543	0	0	0	0	0	0	0	0	1649035	0	0	0	0	0	0	0	0	0	0	0	0	0	3017469	0	0	0	0	0	0	0	0	0	0	0	73283338	0
FFQ	84	0	0	0	0	0	0	0	0	0	0	0	1597051	0	0	0	0	0	0	0	0	0	0	0	0	0	3021909	0	0	0	0	0	0	0	0	0	0	0	73327572	0
FFQ	85	0	0	0	0	0	0	0	0	0	0	0	1588138	0	0	0	0	0	0	0	0	0	0	0	0	0	3016240	0	0	0	0	0	0	0	0	0	0	0	73205586	0
FFQ	86	0	0	123699	0	0	0	0	0	0	0	0	1602912	0	0	0	0	0	0	0	0	0	0	0	0	0	3024019	0	0	0	0	0	0	0	0	0	0	0	72915862	0
FFQ	87	0	0	0	0	0	0	0	0	0	0	0	1576982	0	0	0	0	0	0	0	0	0	0	0	0	0	3014761	0	0	0	0	0	0	0	0	0	0	0	72923195	0
FFQ	88	0	0	0	0	0	0	0	0	0	0	0	1575921	0	0	0	0	0	0	0	0	0	0	0	0	0	3001134	0	0	0	0	0	0	0	0	0	0	0	72777389	0
FFQ	89	0	0	418	0	0	0	0	0	0	0	0	1595479	0	0	0	0	0	0	0	0	0	0	0	0	0	3018250	0	0	0	0	0	0	0	0	0	0	0	72568822	0
FFQ	90	0	0	0	0	0	0	0	0	0	0	0	1561992	0	0	0	0	0	0	0	0	0	0	0	0	0	2999686	0	0	0	0	0	0	0	0	0	0	0	72437472	0
FFQ	91	0	0	0	0	0	0	0	0	0	0	0	1552518	0	0	0	0	0	0	0	0	0	0	0	0	0	2972619	0	0	0	0	0	0	0	0	0	0	0	72271796	0
FFQ	92	0	0	0	0	0	0	0	0	0	0	0	1606347	0	0	0	0	0	0	0	0	0	0	0	0	0	2993080	0	0	0	0	0	0	0	0	0	0	0	71976459	0
FFQ	93	0	0	0	0	0	0	0	0	0	0	0	1560756	0	0	0	0	0	0	0	0	0	0	0	0	0	2987540	0	0	0	0	0	0	0	0	0	0	0	71786524	0
FFQ	94	0	0	0	0	0	0	0	0	0	0	0	1647886	0	0	0	0	0	0	0	0	0	0	0	0	0	3028143	0	0	0	0	0	0	0	0	0	0	0	71396091	0
FFQ	95	0	0	0	0	0	0	0	0	0	0	0	1586471	0	0	0	0	0	0	0	0	0	0	0	0	0	3012646	0	0	0	0	0	0	0	0	0	0	0	71193625	0
FFQ	96	0	0	0	0	0	0	0	0	0	0	0	1568501	0	0	0	0	0	0	0	0	0	0	0	0	0	2982382	0	0	0	0	0	0	0	0	0	0	0	70949300	0
FFQ	97	0	0	0	0	0	0	0	0	0	0	0	1575439	0	0	0	0	0	0	0	0	0	0	0	0	0	2979956	0	0	0	0	0	0	0	0	0	0	0	70641713	0
FFQ	98	0	0	0	0	0	0	0	0	0	0	0	1591924	0	0	0	0	0	0	0	0	0	0	0	0	0	2984009	0	0	0	0	0	0	0	0	0	0	0	70308970	0
FFQ	99	0	0	0	0	0	0	0	0	0	0	0	1626737	0	0	0	0	0	0	0	0	0	0	0	0	0	3004722	0	0	0	0	0	0	0	0	0	0	0	69927372	0
FFQ	100	0	0	0	0	0	0	0	0	0	0	0	1614886	0	0	0	0	0	0	0	0	0	0	0	0	0	3034874	0	0	0	0	0	0	0	0	0	0	0	69572046	0
# Last Fragment Qualities. Use `grep ^LFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
LFQ	1	0	0	0	0	0	0	0	0	0	0	0	2874622	0	0	0	0	0	0	0	0	0	0	0	0	0	4904547	0	0	0	0	0	0	0	0	0	0	0	71553664	0
LFQ	2	0	0	0	0	0	0	0	0	0	0	0	1898386	0	0	0	0	0	0	0	0	0	0	0	0	0	3206277	0	0	0	0	0	0	0	0	0	0	0	74228170	0
LFQ	3	0	0	0	0	0	0	0	0	0	0	0	1578486	0	0	0	0	0	0	0	0	0	0	0	0	0	2848828	0	0	0	0	0	0	0	0	0	0	0	74905519	0
LFQ	4	0	0	0	0	0	0	0	0	0	0	0	1723922	0	0	0	0	0	0	0	0	0	0	0	0	0	3181920	0	0	0	0	0	0	0	0	0	0	0	74426991	0
LFQ	5	0	0	0	0	0	0	0	0	0	0	0	1781450	0	0	0	0	0	0	0	0	0	0	0	0	0	3231930	0	0	0	0	0	0	0	0	0	0	0	74319453	0
LFQ	6	0	0	0	0	0	0	0	0	0	0	0	1782901	0	0	0	0	0	0	0	0	0	0	0	0	0	3254426	0	0	0	0	0	0	0	0	0	0	0	74295506	0
LFQ	7	0	0	1168	0	0	0	0	0	0	0	0	1966679	0	0	0	0	0	0	0	0	0	0	0	0	0	3553742	0	0	0	0	0	0	0	0	0	0	0	73811244	0
LFQ	8	0	0	0	0	0	0	0	0	0	0	0	1709943	0	0	0	0	0	0	0	0	0	0	0	0	0	3176166	0	0	0	0	0	0	0	0	0	0	0	74446724	0
LFQ	9	0	0	0	0	0	0	0	0	0	0	0	1748737	0	0	0	0	0	0	0	0	0	0	0	0	0	3210223	0	0	0	0	0	0	0	0	0	0	0	74373873	0
LFQ	10	0	0	187	0	0	0	0	0	0	0	0	1668671	0	0	0	0	0	0	0	0	0	0	0	0	0	3312377	0	0	0	0	0	0	0	0	0	0	0	74351598	0
LFQ	11	0	0	606	0	0	0	0	0	0	0	0	1618072	0	0	0	0	0	0	0	0	0	0	0	0	0	3249518	0	0	0	0	0	0	0	0	0	0	0	74464637	0
LFQ	12	0	0	0	0	0	0	0	0	0	0	0	1713525	0	0	0	0	0	0	0	0	0	0	0	0	0	3315261	0	0	0	0	0	0	0	0	0	0	0	74304047	0
LFQ	13	0	0	127921	0	0	0	0	0	0	0	0	1804988	0	0	0	0	0	0	0	0	0	0	0	0	0	3410289	0	0	0	0	0	0	0	0	0	0	0	73989635	0
LFQ	14	0	0	88	0	0	0	0	0	0	0	0	1734441	0	0	0	0	0	0	0	0	0	0	0	0	0	3291476	0	0	0	0	0	0	0	0	0	0	0	74306828	0
LFQ	15	0	0	2695	0	0	0	0	0	0	0	0	1733758	0	0	0	0	0	0	0	0	0	0	0	0	0	3313834	0	0	0	0	0	0	0	0	0	0	0	74282546	0
LFQ	16	0	0	0	0	0	0	0	0	0	0	0	1725281	0	0	0	0	0	0	0	0	0	0	0	0	0	3305285	0	0	0	0	0	0	0	0	0	0	0	74302267	0
LFQ	17	0	0	94	0	0	0	0	0	0	0	0	1766908	0	0	0	0	0	0	0	0	0	0	0	0	0	3385878	0	0	0	0	0	0	0	0	0	0	0	74179953	0
LFQ	18	0	0	4	0	0	0	0	0	0	0	0	1716164	0	0	0	0	0	0	0	0	0	0	0	0	0	3279983	0	0	0	0	0	0	0	0	0	0	0	74336682	0
LFQ	19	0	0	936	0	0	0	0	0	0	0	0	1710311	0	0	0	0	0	0	0	0	0	0	0	0	0	3314473	0	0	0	0	0	0	0	0	0	0	0	74307113	0
LFQ	20	0	0	0	0	0	0	0	0	0	0	0	1733270	0	0	0	0	0	0	0	0	0	0	0	0	0	3329184	0	0	0	0	0	0	0	0	0	0	0	74270379	0
LFQ	21	0	0	0	0	0	0	0	0	0	0	0	1776144	0	0	0	0	0	0	0	0	0	0	0	0	0	3390890	0	0	0	0	0	0	0	0	0	0	0	74165799	0
LFQ	22	0	0	85	0	0	0	0	0	0	0	0	1755073	0	0	0	0	0	0	0	0	0	0	0	0	0	3333435	0	0	0	0	0	0	0	0	0	0	0	74244240	0
LFQ	23	0	0	560	0	0	0	0	0	0	0	0	1764562	0	0	0	0	0	0	0	0	0	0	0	0	0	3396910	0	0	0	0	0	0	0	0	0	0	0	74170801	0
LFQ	24	0	0	0	0	0	0	0	0	0	0	0	1777435	0	0	0	0	0	0	0	0	0	0	0	0	0	3418170	0	0	0	0	0	0	0	0	0	0	0	74137228	0
LFQ	25	0	0	565	0	0	0	0	0	0	0	0	1826526	0	0	0	0	0	0	0	0	0	0	0	0	0	3483234	0	0	0	0	0	0	0	0	0	0	0	74022508	0
LFQ	26	0	0	0	0	0	0	0	0	0	0	0	1807194	0	0	0	0	0	0	0	0	0	0	0	0	0	3430946	0	0	0	0	0	0	0	0	0	0	0	74094693	0
LFQ	27	0	0	35	0	0	0	0	0	0	0	0	1822662	0	0	0	0	0	0	0	0	0	0	0	0	0	3482474	0	0	0	0	0	0	0	0	0	0	0	74027662	0
LFQ	28	0	0	0	0	0	0	0	0	0	0	0	1868548	0	0	0	0	0	0	0	0	0	0	0	0	0	3522818	0	0	0	0	0	0	0	0	0	0	0	73941467	0
LFQ	29	0	0	0	0	0	0	0	0	0	0	0	1918989	0	0	0	0	0	0	0	0	0	0	0	0	0	3579906	0	0	0	0	0	0	0	0	0	0	0	73833938	0
LFQ	30	0	0	0	0	0	0	0	0	0	0	0	1894701	0	0	0	0	0	0	0	0	0	0	0	0	0	3522758	0	0	0	0	0	0	0	0	0	0	0	73915374	0
LFQ	31	0	0	378588	0	0	0	0	0	0	0	0	1886174	0	0	0	0	0	0	0	0	0	0	0	0	0	3556027	0	0	0	0	0	0	0	0	0	0	0	73512044	0
LFQ	32	0	0	13	0	0	0	0	0	0	0	0	1885293	0	0	0	0	0	0	0	0	0	0	0	0	0	3546661	0	0	0	0	0	0	0	0	0	0	0	73900866	0
LFQ	33	0	0	200	0	0	0	0	0	0	0	0	1944484	0	0	0	0	0	0	0	0	0	0	0	0	0	3631564	0	0	0	0	0	0	0	0	0	0	0	73756585	0
LFQ	34	0	0	199	0	0	0	0	0	0	0	0	1912670	0	0	0	0	0	0	0	0	0	0	0	0	0	3548527	0	0	0	0	0	0	0	0	0	0	0	73871437	0
LFQ	35	0	0	104	0	0	0	0	0	0	0	0	1913065	0	0	0	0	0	0	0	0	0	0	0	0	0	3586657	0	0	0	0	0	0	0	0	0	0	0	73833007	0
LFQ	36	0	0	0	0	0	0	0	0	0	0	0	1921462	0	0	0	0	0	0	0	0	0	0	0	0	0	3610084	0	0	0	0	0	0	0	0	0	0	0	73798830	0
LFQ	37	0	0	17	0	0	0	0	0	0	0	0	1967357	0	0	0	0	0	0	0	0	0	0	0	0	0	3665903	0	0	0	0	0	0	0	0	0	0	0	73694688	0
LFQ	38	0	0	197066	0	0	0	0	0	0	0	0	1971675	0	0	0	0	0	0	0	0	0	0	0	0	0	3662453	0	0	0	0	0	0	0	0	0	0	0	73494143	0
LFQ	39	0	0	1131	0	0	0	0	0	0	0	0	1997595	0	0	0	0	0	0	0	0	0	0	0	0	0	3700190	0	0	0	0	0	0	0	0	0	0	0	73623821	0
LFQ	40	0	0	0	0	0	0	0	0	0	0	0	1986318	0	0	0	0	0	0	0	0	0	0	0	0	0	3687171	0	0	0	0	0	0	0	0	0	0	0	73646465	0
LFQ	41	0	0	0	0	0	0	0	0	0	0	0	2041451	0	0	0	0	0	0	0	0	0	0	0	0	0	3742763	0	0	0	0	0	0	0	0	0	0	0	73532817	0
LFQ	42	0	0	0	0	0	0	0	0	0	0	0	2012165	0	0	0	0	0	0	0	0	0	0	0	0	0	3701495	0	0	0	0	0	0	0	0	0	0	0	73600199	0
